idx,subject,small_correct,small_entropy,small_energy,small_carbon,small_logits,large_correct,large_entropy,large_energy,large_carbon
154,nutrition,1,0.072998046875,6.863124089403608,0.0010866613141555714,"[23.515625, 29.75, 23.78125, 23.84375]",0,8.678436279296875e-05,10.969755379735748,0.0017368779351248267
155,professional_accounting,0,1.150390625,7.647515924705264,0.0012108566880783334,"[34.46875, 33.09375, 31.796875, 31.28125]",0,0.96875,21.132987302489102,0.0033460563228941077
156,international_law,0,0.280029296875,8.136936031489151,0.0012883482049857822,"[30.84375, 21.5, 27.859375, 19.578125]",0,0.00162506103515625,19.77545794493552,0.0031311141746147905
157,college_biology,1,2.8252601623535156e-05,5.806106167139186,0.0009193001431303709,"[24.90625, 26.9375, 40.8125, 25.734375]",1,0.2333984375,13.031283117442424,0.00206328649359505
158,human_sexuality,1,0.0309906005859375,4.846572431886878,0.000767373968382089,"[19.8125, 19.359375, 28.375, 22.453125]",1,5.781650543212891e-06,10.590604599153394,0.0016768457281992873
159,professional_accounting,1,0.80712890625,4.666660315006646,0.0007388878832093855,"[29.796875, 23.375, 24.953125, 30.984375]",0,0.0038299560546875,21.34627861978111,0.003379827448132009
160,electrical_engineering,0,1.560546875,5.6673722342777095,0.0008973339370939706,"[23.109375, 24.953125, 23.984375, 23.046875]",0,8.535385131835938e-05,12.40017270342823,0.0019633606780428033
161,professional_law,1,1.375,8.470694153519522,0.0013411932409739243,"[26.6875, 34.5, 33.0, 33.96875]",0,0.310546875,23.914511251552412,0.003786464281495798
162,moral_scenarios,0,0.64794921875,6.913260228231545,0.0010945995361366615,"[29.578125, 31.28125, 25.609375, 22.125]",1,1.0703125,15.499009407632569,0.0024540098228751565
163,anatomy,1,0.548828125,8.354454470508776,0.0013227886244972227,"[25.6875, 33.21875, 26.3125, 35.15625]",1,0.000640869140625,14.688344321506131,0.002325654517571804
164,high_school_psychology,1,0.006458282470703125,7.04179748652268,0.0011149512686994241,"[25.484375, 29.953125, 37.53125, 24.890625]",1,9.72747802734375e-05,12.189417714789927,0.0019299911381750717
165,high_school_psychology,1,0.0013952255249023438,7.068905708802893,0.0011192434038937915,"[22.5, 20.34375, 19.859375, 31.890625]",0,0.1962890625,10.140966494640894,0.0016056530283181415
166,management,1,0.36962890625,6.679385691442955,0.0010575694011451346,"[23.03125, 21.109375, 27.65625, 30.265625]",0,0.0703125,11.134633801791361,0.0017629836852836322
167,philosophy,1,0.0220184326171875,6.884722661293658,0.0010900810880381626,"[23.671875, 24.46875, 31.8125, 24.78125]",1,3.814697265625e-06,11.855798057069686,0.0018771680257027
168,professional_law,1,0.043121337890625,7.888085364873207,0.0012489468494382577,"[26.40625, 25.5625, 34.40625, 28.859375]",1,8.535385131835938e-05,20.274589249042144,0.0032101432977650057
169,college_biology,1,0.0014171600341796875,6.2661693295656455,0.0009921434771812273,"[24.25, 35.0625, 25.0625, 24.640625]",1,0.00592041015625,8.912890494655507,0.0014112076616537887
170,astronomy,1,0.205078125,6.643625381147605,0.0010519073520150375,"[22.734375, 30.484375, 27.03125, 21.734375]",0,8.487701416015625e-05,12.5631837865463,0.0019891707662031645
171,college_biology,1,1.9371509552001953e-05,7.5001617437960695,0.0011875256094343778,"[24.703125, 25.25, 25.046875, 40.0625]",1,8.344650268554688e-07,12.544592341087244,0.001986227120672147
172,high_school_mathematics,0,0.84716796875,7.021905456258709,0.0011118016972409622,"[33.375, 35.40625, 30.65625, 32.65625]",0,0.0004482269287109375,15.41909756390829,0.002441357114285479
173,moral_scenarios,0,1.2021484375,7.234746172074172,0.0011455014772450772,"[28.78125, 29.859375, 27.9375, 20.859375]",0,0.001220703125,14.255920425420847,0.002257187400691634
174,professional_accounting,1,0.05322265625,7.038189345638085,0.00111437997972603,"[30.84375, 31.34375, 38.5, 33.0]",0,0.003265380859375,20.278269194077733,0.0032107259557289745
175,marketing,1,0.0015287399291992188,6.478904234868031,0.001025826503854105,"[30.375, 20.359375, 19.984375, 19.890625]",1,1.9311904907226562e-05,11.717087176716444,0.0018552054696467704
176,clinical_knowledge,0,0.0986328125,6.579994151305994,0.0010418324072901156,"[29.6875, 23.234375, 24.265625, 24.296875]",0,0.062255859375,13.226580639341712,0.0020942086012291044
177,prehistory,1,2.562999725341797e-05,6.346381200127701,0.0010048436900202194,"[38.0, 21.9375, 24.171875, 22.03125]",1,9.12696123123169e-08,9.87969047869716,0.0015642843257937169
178,philosophy,1,4.118680953979492e-05,6.1972607662317785,0.0009812329546533649,"[24.3125, 24.65625, 38.4375, 23.46875]",1,0.000453948974609375,10.305441993584834,0.0016316949823175985
179,professional_law,0,0.982421875,7.959724894197072,0.0012602897749145363,"[27.5625, 27.359375, 35.09375, 34.71875]",0,0.443359375,21.319848416432464,0.0033756426659351402
180,professional_law,0,0.0274200439453125,8.350623669679624,0.0013221820810326071,"[38.4375, 32.15625, 30.8125, 29.46875]",0,4.202127456665039e-06,31.62272064422038,0.005006930768668226
181,high_school_us_history,1,0.00449371337890625,15.199381946140988,0.0024065688081389897,"[26.28125, 23.40625, 22.875, 34.4375]",1,1.430511474609375e-06,28.863714238534502,0.004570088087767964
182,philosophy,1,5.418062210083008e-05,6.411522840325301,0.001015157783051506,"[23.3125, 24.84375, 38.09375, 23.71875]",1,3.904104232788086e-06,12.091806972421288,0.0019145361039667038
183,moral_scenarios,0,0.03167724609375,7.344686584237861,0.0011629087091709948,"[25.71875, 31.78125, 24.28125, 22.421875]",0,1.0859375,19.062512087586445,0.00301823108053452
184,high_school_microeconomics,1,0.0012264251708984375,7.0085998366779965,0.0011096949741406827,"[25.0625, 38.625, 27.75, 28.984375]",1,0.98046875,13.946326206811124,0.0022081683160784277
185,high_school_government_and_politics,1,0.0013856887817382812,6.244236960240261,0.0009886708520380413,"[30.140625, 40.1875, 24.6875, 30.34375]",1,1.0251998901367188e-05,18.88506052445054,0.002990134583038002
186,high_school_chemistry,1,0.421142578125,6.609344092274928,0.0010464794812768635,"[26.3125, 24.78125, 33.1875, 35.5625]",0,0.0009002685546875,14.758663406763684,0.0023367883727375832
187,human_aging,0,0.090576171875,6.775890471544187,0.001072849324661163,"[34.9375, 26.390625, 27.984375, 30.28125]",0,6.183981895446777e-07,9.134706074794792,0.0014463284618425087
188,moral_scenarios,0,0.810546875,6.296239959072367,0.000996904660186458,"[26.375, 30.671875, 29.3125, 22.203125]",0,0.65234375,14.19132808972946,0.002246960280873831
189,high_school_biology,1,0.021881103515625,5.727754187860865,0.0009068944130779703,"[38.09375, 24.859375, 31.40625, 30.78125]",0,0.06640625,21.63579935165846,0.003425668230679256
190,college_computer_science,1,0.357421875,7.5924024656728575,0.0012021303903982025,"[17.703125, 16.90625, 17.671875, 21.546875]",1,0.0004100799560546875,14.465924892436867,0.0022904381079691706
191,high_school_macroeconomics,1,0.47900390625,6.569504821706364,0.0010401715967701744,"[30.96875, 28.46875, 26.53125, 24.03125]",0,3.337860107421875e-05,13.354326764748793,0.0021144350710852254
192,professional_medicine,1,1.1162109375,7.170093802320516,0.0011352648520340815,"[23.234375, 25.859375, 26.984375, 24.0625]",0,0.04345703125,24.40647786210139,0.00386435899483272
193,high_school_computer_science,1,nan,6.793352830267917,0.0010756141981257536,"[25.8125, 26.828125, 43.96875, 27.4375]",1,1.2367963790893555e-06,14.175893235723214,0.0022445164289895086
194,high_school_psychology,1,0.0037860870361328125,6.287947852838315,0.0009955917433660665,"[25.375, 24.0, 28.15625, 36.53125]",1,4.0978193283081055e-07,11.011373189731314,0.0017434674217074579
195,professional_psychology,1,0.00806427001953125,5.543941909713797,0.0008777908023713513,"[26.734375, 27.25, 28.765625, 36.4375]",1,0.006317138671875,12.058724821974502,0.0019092980968126293
196,formal_logic,1,0.0249481201171875,7.219749652754952,0.0011431270283528672,"[25.671875, 27.375, 26.390625, 33.9375]",1,1.800060272216797e-05,15.989993295003181,0.002531748938375504
197,moral_scenarios,1,0.01032257080078125,6.734762145363475,0.00106633733968255,"[25.78125, 26.375, 33.96875, 22.09375]",1,0.07763671875,14.623033761503972,0.0023153136789047955
198,philosophy,1,0.41162109375,7.499539790062197,0.0011874271334265144,"[32.0, 27.453125, 29.25, 24.71875]",1,3.0919909477233887e-07,10.280422381980387,0.0016277335438135612
199,abstract_algebra,1,0.00417327880859375,6.70862917841216,0.0010621996199152584,"[34.25, 24.28125, 25.734375, 23.5]",1,0.005096435546875,10.984732211064413,0.0017392492667518652
200,electrical_engineering,1,0.06768798828125,6.606775003752447,0.0010460727089274709,"[22.71875, 22.53125, 28.40625, 21.015625]",0,0.875,13.520393399177756,0.002140728954869811
201,marketing,1,3.921985626220703e-05,6.742194790480435,0.0010675141751594023,"[25.5, 24.890625, 25.140625, 39.5]",1,1.1399388313293457e-06,13.878449344486656,0.0021974211462103873
202,public_relations,0,1.4892578125,6.930153729120136,0.0010972743404440214,"[24.484375, 26.78125, 27.796875, 26.609375]",0,0.7734375,7.525545800588566,0.001191544751759856
203,electrical_engineering,1,0.0075225830078125,7.52737280623609,0.0011918340276540474,"[25.109375, 23.015625, 24.296875, 33.03125]",1,0.384765625,10.883957170686044,0.0017232932186919568
204,high_school_psychology,1,0.0013904571533203125,7.350518745838019,0.0011638321347576862,"[26.578125, 22.390625, 27.75, 37.25]",1,0.0023651123046875,15.06980553923721,0.0023860525437125577
205,abstract_algebra,1,0.611328125,7.440580659959199,0.001178091937826873,"[23.8125, 22.421875, 26.25, 21.78125]",0,0.08740234375,10.064613196059986,0.001593563756042831
206,sociology,1,0.25244140625,7.039867560592414,0.001114645697093799,"[23.578125, 32.1875, 35.3125, 25.265625]",0,0.041259765625,12.941689494679919,0.0020491008366576536
207,high_school_psychology,1,0.05438232421875,7.333881987819351,0.0011611979814047304,"[23.84375, 33.71875, 28.578125, 24.984375]",1,0.6875,15.279318591342804,0.002419225443629277
208,professional_accounting,0,0.9990234375,7.135780816820936,0.0011298319626633147,"[23.890625, 36.09375, 24.46875, 36.0]",0,7.43865966796875e-05,13.820777499757266,0.0021882897707949
209,college_computer_science,1,0.98291015625,7.303652242725522,0.0011564116050982076,"[35.1875, 34.15625, 29.640625, 31.625]",0,5.453824996948242e-06,19.92384865396384,0.003154609370210941
210,world_religions,1,0.000598907470703125,7.010972985327124,0.0011100707226767944,"[22.859375, 19.171875, 33.21875, 21.25]",1,2.905726432800293e-07,11.818932411856695,0.0018713309652106434
211,miscellaneous,1,0.00841522216796875,7.377569144204285,0.0011681151144990118,"[24.671875, 23.1875, 32.28125, 22.5]",0,1.515625,13.474784314944843,0.0021335075165329334
212,professional_law,0,0.0159759521484375,8.999667329882085,0.00142494732723133,"[30.453125, 32.03125, 38.875, 28.921875]",0,0.00054931640625,20.27571755078065,0.0032103219455402697
213,electrical_engineering,1,0.0311431884765625,7.041596644605269,0.0011149194687291675,"[35.59375, 23.3125, 29.8125, 26.265625]",1,1.4066696166992188e-05,8.991628368884822,0.0014236744917400968
214,clinical_knowledge,1,0.000995635986328125,5.974875848911885,0.0009460220094110483,"[28.125, 27.140625, 38.09375, 25.171875]",1,2.5987625122070312e-05,11.776428262069642,0.0018646011414943597
215,machine_learning,1,0.0204010009765625,6.443212931588268,0.0010201753808348091,"[24.375, 20.671875, 20.71875, 30.703125]",0,0.07470703125,15.40834581211226,0.002439654753584441
216,professional_psychology,1,0.0635986328125,7.206610904377493,0.0011410467265264364,"[31.03125, 36.5625, 29.109375, 30.28125]",0,0.0146484375,21.586468509048917,0.0034178575139327447
217,miscellaneous,1,4.416704177856445e-05,6.649084843069995,0.001052771766819416,"[34.96875, 21.515625, 20.53125, 19.609375]",1,8.940696716308594e-08,13.126882080970615,0.0020784229961536807
218,professional_accounting,1,1.2685546875,7.321902620783108,0.0011593012482906588,"[26.328125, 33.59375, 31.46875, 33.4375]",0,0.0162353515625,14.435452769289043,0.0022856133551374318
219,clinical_knowledge,1,0.0266876220703125,7.333546951725411,0.00116114493402319,"[30.03125, 21.15625, 21.859375, 23.828125]",1,3.46451997756958e-07,13.391377689613313,0.0021203014675221076
220,high_school_statistics,1,0.0252227783203125,8.489288151936188,0.0013441372907232296,"[26.234375, 22.546875, 23.578125, 32.375]",0,0.00080108642578125,25.614169753960354,0.004055576877710389
221,professional_psychology,1,0.01316070556640625,5.2303903917327474,0.000828145145357685,"[25.0625, 22.421875, 25.828125, 33.0625]",1,7.748603820800781e-06,13.457388594840268,0.002130753194183042
222,miscellaneous,1,0.00743865966796875,6.999970897656887,0.0011083287254623406,"[35.90625, 26.375, 25.90625, 28.21875]",0,0.115234375,10.227711474676822,0.0016193876501571635
223,electrical_engineering,0,1.3271484375,6.341066613541117,0.001004002213810677,"[25.640625, 23.703125, 26.53125, 27.5]",0,1.1171875,7.9295337514584645,0.00125550951064759
224,high_school_world_history,1,0.004222869873046875,6.951064118116042,0.00110058515203504,"[25.71875, 33.84375, 19.078125, 20.796875]",1,1.0311603546142578e-05,20.71296088317164,0.0032795521398355097
225,high_school_chemistry,0,0.036407470703125,6.414288476713874,0.0010155956754796967,"[35.15625, 27.6875, 40.71875, 27.734375]",1,0.004608154296875,13.265964394376937,0.0021004443624430148
226,prehistory,1,0.0046539306640625,7.285367785578202,0.001153516566049882,"[25.09375, 23.140625, 25.0625, 33.9375]",1,9.238719940185547e-07,10.975051428768104,0.0017377164762216162
227,sociology,0,0.080810546875,7.091354939078612,0.0011227978653541137,"[25.53125, 24.59375, 32.125, 27.15625]",0,1.6242265701293945e-06,15.291474887811383,0.002421150190570135
228,formal_logic,1,0.03387451171875,7.378783738077214,0.0011683074251955586,"[18.28125, 24.015625, 14.265625, 14.9140625]",0,9.98377799987793e-07,12.754966401443717,0.002019536346895255
229,professional_psychology,1,0.09185791015625,8.294941188506867,0.0013133656881802538,"[34.28125, 38.90625, 25.796875, 32.1875]",0,2.1457672119140625e-06,13.531430648339176,0.0021424765193203696
230,security_studies,1,0.0158233642578125,8.506641279821595,0.0013468848693050858,"[28.78125, 38.25, 31.328125, 29.890625]",1,2.6226043701171875e-05,16.73776136037904,0.0026501455487266813
231,prehistory,1,0.0024738311767578125,6.618750665275599,0.001047968855335303,"[30.015625, 26.65625, 38.59375, 25.359375]",0,0.0024871826171875,14.686296967472085,0.00232533035318308
232,miscellaneous,0,0.7216796875,4.43794843761233,0.000702675169288619,"[24.0625, 27.921875, 28.78125, 30.9375]",1,0.82421875,8.958913895047576,0.0014184947000491996
233,professional_accounting,0,1.294921875,5.029196168267175,0.0007962893933089694,"[29.671875, 33.8125, 33.0, 31.765625]",0,1.4453125,16.06711356308154,0.0025439596474879102
234,elementary_mathematics,0,1.66015625,6.928148766914937,0.0010969568880948649,"[13.859375, 13.7578125, 15.4921875, 14.953125]",0,0.3515625,10.926071733670264,0.0017299613578311253
235,formal_logic,0,0.86376953125,5.648093972542497,0.0008942815456525619,"[23.515625, 19.171875, 21.8125, 20.140625]",1,0.93359375,13.428768408499234,0.0021262216646790455
236,professional_law,0,1.73828125,4.803041924998905,0.0007604816381248267,"[33.5625, 32.40625, 33.03125, 34.15625]",0,0.40234375,17.918901922835605,0.0028371594711156375
237,clinical_knowledge,1,0.0003573894500732422,7.252201599678384,0.0011482652532824108,"[26.703125, 38.65625, 27.171875, 26.28125]",0,0.2333984375,10.63149523274234,0.0016833200785175372
238,high_school_microeconomics,1,0.00029754638671875,8.502844159030264,0.001346283658513125,"[26.53125, 23.84375, 26.90625, 38.40625]",1,0.037841796875,11.869031131837758,0.001879263262540978
239,moral_disputes,1,0.06573486328125,8.290553281099529,0.0013126709361740922,"[30.484375, 18.140625, 19.96875, 25.625]",1,5.289912223815918e-07,10.260825061230234,0.001624630634694787
240,logical_fallacies,1,0.01175689697265625,7.883777763913476,0.0012482648126196337,"[25.03125, 25.359375, 34.75, 27.640625]",1,6.318092346191406e-06,14.131993971292168,0.00223756571212126
241,high_school_world_history,0,1.2412109375,9.281313110471057,0.0014695412424912506,"[27.3125, 24.328125, 24.25, 27.53125]",0,0.2099609375,22.287884218176572,0.0035289150012112903
242,professional_law,0,0.0188751220703125,7.74250461497301,0.0012258965640373932,"[39.28125, 29.875, 32.21875, 31.953125]",0,3.039836883544922e-05,34.13403450603717,0.005404555463455885
243,high_school_psychology,1,8.404254913330078e-05,5.301325526634062,0.0008393765417170598,"[25.84375, 24.03125, 27.921875, 40.34375]",1,1.0281801223754883e-06,9.505044440280331,0.0015049653697110524
244,high_school_european_history,1,0.0002925395965576172,13.843738707139368,0.0021919252952970667,"[22.734375, 33.96875, 18.953125, 21.53125]",1,4.1425228118896484e-06,39.924132183423126,0.0063213209290419944
245,high_school_microeconomics,1,0.0002589225769042969,6.055386985130769,0.0009587696059790384,"[23.359375, 21.140625, 22.3125, 34.84375]",1,1.0337680578231812e-07,11.765086064679148,0.001862805293574198
246,professional_accounting,0,1.1611328125,6.362477499712648,0.001007392270787836,"[27.5, 31.765625, 29.859375, 32.53125]",0,0.6171875,33.49906756240928,0.005304019030714803
247,security_studies,1,0.0015745162963867188,7.791501419281389,0.00123365439138622,"[24.15625, 23.75, 29.75, 38.78125]",1,0.001434326171875,29.858060177001622,0.004727526194691923
248,high_school_biology,0,0.001659393310546875,5.173688919462592,0.0008191674122482436,"[21.609375, 31.328125, 20.671875, 20.921875]",0,2.0954757928848267e-07,9.273719974797407,0.0014683389960095895
249,jurisprudence,1,0.0030975341796875,5.762715711333242,0.0009124299876277633,"[24.671875, 33.90625, 24.21875, 24.296875]",1,1.5422701835632324e-06,11.680293346363767,0.0018493797798409298
250,nutrition,1,0.062164306640625,5.970852359656208,0.0009453849569455663,"[25.0625, 17.53125, 18.9375, 19.390625]",1,0.0166015625,11.262538990039676,0.0017832353400896155
251,virology,0,0.0389404296875,5.96074724873049,0.0009437849810489943,"[29.0625, 34.65625, 26.015625, 25.328125]",0,0.97265625,8.443353666260007,0.0013368643304911677
252,conceptual_physics,1,0.037078857421875,5.946118935117197,0.0009414688313935561,"[25.703125, 17.875, 18.40625, 19.65625]",1,6.9141387939453125e-06,13.64977359962662,0.0021612141532742148
253,high_school_physics,0,1.4921875,5.9439812820634055,0.0009411303696600391,"[25.34375, 26.578125, 26.921875, 28.03125]",0,0.875,12.837583033004249,0.002032617313559006
254,high_school_european_history,0,0.00662994384765625,16.345020336433144,0.002587961553268581,"[22.828125, 32.125, 17.53125, 24.34375]",0,0.421875,32.31419372220765,0.005116414006016211
255,professional_psychology,1,0.00214385986328125,5.748499807263219,0.0009101791361500097,"[24.59375, 26.03125, 35.71875, 26.234375]",1,6.29425048828125e-05,15.339473535380963,0.0024287499764353193
256,formal_logic,1,0.10223388671875,4.299695253291606,0.0006807850817711709,"[16.640625, 14.3515625, 17.171875, 22.140625]",0,0.00017452239990234375,11.501605822668308,0.0018210875885891487
257,moral_scenarios,0,0.359375,4.224299518322493,0.0006688474237343947,"[28.046875, 27.875, 31.515625, 22.125]",0,0.201171875,14.444637021822482,0.002287067528455226
258,jurisprudence,1,0.0055084228515625,4.293251955032051,0.0006797648928800748,"[23.375, 25.8125, 33.71875, 21.875]",1,0.017333984375,15.876407239384221,0.0025137644795691686
259,prehistory,1,9.238719940185547e-05,4.52035734918242,0.000715723246953883,"[25.734375, 38.90625, 25.859375, 24.8125]",1,1.519918441772461e-05,11.719028285123581,0.0018555128118112336
260,conceptual_physics,1,1.017578125,4.536711389686167,0.0007183126367003098,"[20.53125, 26.3125, 18.40625, 26.28125]",1,0.53125,11.728134371394207,0.0018569546088040825
261,professional_psychology,1,0.0273895263671875,4.435398173644712,0.0007022713774937462,"[26.765625, 32.78125, 23.71875, 23.5]",0,0.034912109375,14.013521334785874,0.0022188075446744303
262,machine_learning,1,0.0477294921875,4.479590806520372,0.0007092685443657256,"[20.75, 17.5, 27.40625, 21.71875]",1,1.2516975402832031e-05,11.232674576766494,0.001778506807988028
263,high_school_european_history,1,0.0048980712890625,16.80697037794468,0.0026611036431745737,"[21.390625, 22.046875, 30.59375, 20.21875]",1,0.006072998046875,48.32038330491739,0.007650727356611919
264,clinical_knowledge,1,0.002735137939453125,5.583768808579554,0.000884096728025096,"[22.203125, 33.15625, 24.3125, 23.09375]",0,0.1767578125,10.824429548733995,0.0017138680118828826
265,moral_scenarios,0,0.00836181640625,4.4192182480650555,0.0006997095559436338,"[23.734375, 32.40625, 23.234375, 24.484375]",0,0.003662109375,14.529109980448617,0.002300442413571031
266,security_studies,1,0.1103515625,5.082202889612922,0.0008046821241887126,"[25.09375, 36.5625, 26.40625, 32.34375]",1,0.1982421875,20.442877196530432,0.0032367888894506516
267,elementary_mathematics,0,0.99755859375,6.266948955421012,0.00099226691794166,"[15.6953125, 7.52734375, 7.4140625, 15.5078125]",1,0.1171875,12.055523344682967,0.0019087911962414699
268,high_school_physics,1,0.06915283203125,5.706399801598069,0.0009035133019196942,"[26.0, 35.75, 29.5, 30.53125]",0,1.015625,29.330483347068856,0.004643993196619235
269,business_ethics,0,0.98779296875,6.0370616823314025,0.000955868099702472,"[35.3125, 24.6875, 35.8125, 30.671875]",0,0.029541015625,18.81583118169252,0.002979173270434649
270,high_school_government_and_politics,0,0.85986328125,5.543399262786623,0.0008777048832745485,"[37.25, 38.1875, 29.46875, 28.640625]",0,2.8371810913085938e-05,13.332649185907117,0.0021110027877686267
271,logical_fallacies,0,0.74609375,7.6621257903697835,0.001213169916808549,"[36.09375, 37.40625, 27.28125, 27.03125]",1,1.0244548320770264e-07,17.789270910960255,0.0028166345609020407
272,high_school_world_history,1,0.00011175870895385742,16.866279297715277,0.002670494222138252,"[38.75, 25.53125, 25.859375, 25.40625]",1,2.086162567138672e-07,33.494937862864184,0.0053033651616201626
273,high_school_psychology,1,0.01206207275390625,6.87357046178085,0.0010883153231153013,"[30.8125, 28.875, 29.40625, 38.09375]",0,0.388671875,18.786122069801863,0.0029744693277186283
274,world_religions,1,2.2113323211669922e-05,7.5584469695395695,0.001196754103510432,"[37.46875, 21.296875, 23.53125, 21.21875]",0,9.34600830078125e-05,10.951050822441609,0.0017339163802199214
275,high_school_mathematics,1,1.8046875,10.358698562700345,0.0016401272724275548,"[19.71875, 20.03125, 19.09375, 20.609375]",1,1.21875,16.13695619779481,0.0025550180646508446
276,high_school_world_history,1,0.061492919921875,20.196070064977704,0.00319771109362147,"[21.546875, 23.53125, 22.59375, 29.046875]",1,2.3990869522094727e-06,33.258265537421416,0.005265892043425057
277,professional_law,0,0.93701171875,18.91296470534889,0.002994552745013574,"[34.03125, 33.1875, 29.140625, 27.71875]",0,0.30859375,44.23748985895313,0.00700426922766758
278,professional_psychology,0,0.0004911422729492188,6.467756948052479,0.0010240615167749758,"[23.515625, 22.4375, 35.5625, 24.875]",0,5.036592483520508e-06,9.738568611611889,0.0015419400301718825
279,astronomy,0,0.07269287109375,9.187748270749724,0.001454726809535373,"[27.109375, 32.09375, 24.90625, 24.34375]",0,0.0081787109375,13.091670907217885,0.002072847893642832
280,econometrics,0,0.10870361328125,5.302673233980989,0.0008395899287136565,"[26.765625, 25.234375, 29.03125, 33.46875]",1,0.2080078125,13.037045123570197,0.0020641988112319477
281,moral_scenarios,0,0.091796875,4.377267161203337,0.0006930673005238616,"[26.78125, 33.6875, 29.0625, 24.734375]",1,0.1171875,14.342541874600547,0.00227090246347842
282,econometrics,1,0.006450653076171875,4.8277869643416,0.00076439960268742,"[28.515625, 27.90625, 37.1875, 28.625]",1,0.00518798828125,13.785982382416076,0.002182780543882545
283,high_school_us_history,1,0.005496978759765625,15.941553075698303,0.0025240792369855647,"[35.625, 23.140625, 24.453125, 27.796875]",0,0.109375,31.72570302939808,0.005023236312988029
284,elementary_mathematics,1,1.095703125,5.533911978336907,0.0008762027299033436,"[18.625, 19.546875, 20.984375, 16.6875]",0,0.97265625,9.251466339592476,0.0014648155037688085
285,virology,0,0.62158203125,4.338832272073493,0.0006869817764116363,"[29.0, 32.75, 26.296875, 30.5625]",0,0.0001163482666015625,14.25930540923117,0.0022577233564616017
286,elementary_mathematics,1,1.1982421875,4.514519474309142,0.0007147989167656142,"[13.9765625, 12.0625, 9.859375, 14.640625]",0,1.03125,9.746128040473039,0.0015431369397415644
287,clinical_knowledge,1,0.0070037841796875,4.628431368550187,0.0007328349666871129,"[25.1875, 22.671875, 23.375, 32.9375]",0,0.0029754638671875,13.580714478070007,0.002150279792361084
288,professional_medicine,1,0.027008056640625,6.239233455507393,0.0009878786304553372,"[30.78125, 30.03125, 37.84375, 30.96875]",1,0.66796875,22.295061493800127,0.00353005140318502
289,jurisprudence,0,0.2271728515625,6.318753927763977,0.0010004693718959632,"[33.375, 35.40625, 32.0625, 38.96875]",0,0.275390625,13.674144896490429,0.0021650729419443178
290,management,1,0.0024013519287109375,4.339294715354308,0.0006870549965977655,"[31.140625, 27.3125, 23.28125, 39.71875]",1,2.3469328880310059e-07,11.106257561707244,0.0017584907806036467
291,professional_law,1,0.005107879638671875,6.358376519253542,0.0010067429488818107,"[25.140625, 26.203125, 37.375, 29.4375]",1,0.0172119140625,24.421461227733296,0.0038667313610577718
292,high_school_world_history,1,0.024505615234375,19.05760413033727,0.003017453987303401,"[37.71875, 31.6875, 25.046875, 25.28125]",1,0.00012969970703125,41.89540901287302,0.0066334397603715605
293,formal_logic,0,1.451171875,6.681541641941699,0.0010579107599741023,"[22.9375, 14.6875, 21.78125, 22.578125]",0,0.03076171875,15.431338893472546,0.0024432953247998197
294,professional_psychology,1,0.0042877197265625,6.956887793095856,0.0011015072339068438,"[27.796875, 37.03125, 27.734375, 27.5625]",1,0.419921875,11.970224210864519,0.0018952855000535485
295,moral_scenarios,1,0.09326171875,6.18046577188413,0.000978573747214987,"[24.609375, 26.359375, 31.03125, 20.59375]",1,0.1513671875,15.023319149877487,0.002378692198730602
296,high_school_world_history,1,0.01021575927734375,14.90105623457566,0.002359333903807813,"[33.125, 20.0, 20.265625, 26.0625]",0,0.00128936767578125,36.98663754476001,0.005856217611253668
297,moral_scenarios,0,0.2958984375,6.306782466238542,0.000998573890487769,"[29.875, 34.625, 31.359375, 25.359375]",1,2.0563602447509766e-06,12.683293137057499,0.0020081880800341036
298,college_mathematics,1,0.418701171875,8.969924903760594,0.001420238109762094,"[22.25, 25.15625, 20.28125, 20.40625]",0,0.65234375,16.058196997490697,0.002542547857936027
299,high_school_government_and_politics,1,0.0008301734924316406,6.666508549198066,0.0010555305202896938,"[35.6875, 23.25, 24.625, 25.40625]",1,8.940696716308594e-08,12.640032901086501,0.0020013385426720294
