idx,subject,small_correct,small_entropy,small_energy,small_carbon,small_logits,large_correct,large_entropy,large_energy,large_carbon
154,nutrition,0,0.0206756591796875,4.122089535765349,0.0006526641764961803,"[29.09375, 31.140625, 26.59375, 37.5625]",0,9.202957153320312e-05,14.041277013927697,0.002223202193871885
155,professional_accounting,0,1.4033203125,4.058113047905266,0.0006425345659183337,"[31.296875, 29.90625, 26.1875, 30.578125]",0,0.953125,9.616892008207738,0.0015226745679662254
156,international_law,0,0.6923828125,4.462474085271358,0.0007065583968346317,"[30.890625, 25.265625, 29.3125, 23.3125]",0,0.0020294189453125,11.195389196256796,0.001772603289407326
157,college_biology,1,1.7940998077392578e-05,5.25373250105977,0.0008318409793344636,"[31.40625, 33.6875, 48.46875, 33.84375]",1,0.421875,14.306182197734714,0.0022651455146413296
158,human_sexuality,1,0.00473785400390625,5.35852960498631,0.0008484338541228324,"[31.40625, 31.5625, 40.34375, 29.78125]",1,5.334615707397461e-06,14.368320600370568,0.002274984095058673
159,professional_accounting,1,1.2041015625,4.956097361259162,0.0007847154155327007,"[27.21875, 26.046875, 28.046875, 29.4375]",0,0.005279541015625,16.72951838940382,0.002648840411655605
160,electrical_engineering,0,1.759765625,4.342469097331167,0.0006875576070774346,"[25.75, 27.15625, 26.359375, 25.90625]",0,9.679794311523438e-05,13.833363719532889,0.0021902825889260407
161,professional_law,0,1.314453125,4.38460368385911,0.0006942289166110258,"[23.578125, 27.265625, 27.078125, 28.5]",0,0.314453125,10.38806134611368,0.0016447763798013327
162,moral_scenarios,1,1.3720703125,4.803461882472039,0.0007605481313914062,"[22.09375, 30.421875, 30.65625, 29.09375]",1,1.1171875,10.579343513935804,0.0016750627230398356
163,anatomy,1,0.1790771484375,5.863263556957245,0.0009283500631848971,"[25.78125, 32.375, 25.859375, 35.96875]",1,0.000797271728515625,10.830829063355923,0.0017148812683646876
164,high_school_psychology,1,0.00024509429931640625,5.926261563450098,0.0009383247475462656,"[27.890625, 31.015625, 42.28125, 28.71875]",1,0.00012111663818359375,12.039292884588242,0.0019062213733931383
165,high_school_psychology,1,0.1781005859375,5.376181476642688,0.0008512287338017589,"[23.9375, 33.9375, 25.8125, 37.53125]",0,0.2158203125,14.064156649589538,0.0022268248028516767
166,management,1,0.0250244140625,4.342291830182076,0.0006875295397788288,"[26.328125, 27.71875, 33.84375, 39.84375]",0,0.0595703125,13.791993667602538,0.0021837323307037355
167,philosophy,1,0.072021484375,4.350711598098278,0.0006888626696988939,"[31.09375, 36.71875, 41.46875, 28.234375]",1,4.0531158447265625e-06,13.79438416621089,0.0021841108263167238
168,professional_law,1,0.08819580078125,4.643382009858887,0.0007352021515609904,"[29.328125, 25.625, 33.875, 24.125]",1,9.584426879882812e-05,12.69706338787079,0.0020103683697462083
169,college_biology,1,8.630752563476562e-05,5.256682923316956,0.0008323081295251847,"[27.78125, 41.75, 26.96875, 29.15625]",1,0.005584716796875,9.752904028296472,0.0015442098044802747
170,astronomy,0,0.8486328125,5.159988833338022,0.0008169982319451867,"[25.625, 33.59375, 34.59375, 27.609375]",0,8.487701416015625e-05,12.367697100480399,0.001958218707576063
171,college_biology,1,nan,4.989547654638688,0.0007900117119844589,"[31.59375, 33.5625, 32.0625, 49.5625]",1,8.344650268554688e-07,16.576799334883688,0.0026246598946899177
172,high_school_mathematics,0,1.3466796875,4.340342147909105,0.0006872208400856083,"[28.453125, 28.890625, 26.859375, 24.921875]",0,0.0004730224609375,15.879314306080342,0.002514224765129387
173,moral_scenarios,0,1.0146484375,4.339704314768315,0.0006871198498383165,"[26.953125, 31.234375, 30.703125, 22.328125]",0,0.002349853515625,14.421430992782115,0.0022833932405238347
174,professional_accounting,0,1.14453125,4.769448444545269,0.0007551626703863342,"[27.765625, 29.765625, 26.703125, 27.75]",0,0.004058837890625,14.47601668819785,0.002292035975631326
175,marketing,1,0.147216796875,5.485905790552497,0.000868601750170812,"[36.15625, 32.28125, 26.5, 27.828125]",1,1.71661376953125e-05,14.501552531113225,0.002296079150759594
176,clinical_knowledge,1,0.178955078125,5.461432930454612,0.0008647268806553136,"[28.40625, 29.546875, 33.9375, 28.71875]",0,0.0576171875,16.889285495914518,0.002674136870186465
177,prehistory,1,1.5556812286376953e-05,4.975485048001011,0.0007877851326001602,"[42.0, 26.375, 27.375, 25.96875]",1,9.033828973770142e-08,16.10256805933267,0.002549573276061006
178,philosophy,1,8.106231689453125e-06,4.112202532052994,0.0006510987342417241,"[32.9375, 34.1875, 49.4375, 32.53125]",1,0.0004177093505859375,14.005478356500467,0.002217534073112574
179,professional_law,1,0.494384765625,4.101930424422025,0.000649472317200154,"[27.75, 26.453125, 26.046875, 30.578125]",0,0.41796875,12.992704206109048,0.0020571781659672658
180,professional_law,0,0.9140625,4.924707545101642,0.00077974536130776,"[28.75, 25.125, 27.1875, 24.9375]",0,4.500150680541992e-06,10.510798429012297,0.0016642097512602802
181,high_school_us_history,1,0.3486328125,6.574855268001556,0.0010410187507669132,"[30.40625, 34.40625, 28.0, 37.125]",1,1.5124678611755371e-06,13.458772763262193,0.0021309723541831807
182,philosophy,1,8.83340835571289e-05,6.448146975040436,0.0010209566043814023,"[30.015625, 28.109375, 42.8125, 29.40625]",1,3.4570693969726562e-06,18.32721666489542,0.002901809305275108
183,moral_scenarios,0,0.78564453125,6.355548917248845,0.001006295245231067,"[22.328125, 28.71875, 29.359375, 31.4375]",0,1.046875,16.825709903327127,0.0026640707346934616
184,high_school_microeconomics,1,0.0011196136474609375,4.732753515407443,0.0007493526399395117,"[29.359375, 41.5625, 31.15625, 31.421875]",0,1.0078125,11.42173646427691,0.0018084416068438439
185,high_school_government_and_politics,1,4.792213439941406e-05,4.753870906114578,0.0007526962268014748,"[32.5, 45.75, 29.03125, 31.421875]",1,9.357929229736328e-06,12.59097943764925,0.001993571744294464
186,high_school_chemistry,1,0.374267578125,4.6557414449900385,0.0007371590621234228,"[26.328125, 25.3125, 32.8125, 35.375]",0,0.000762939453125,14.434194364324213,0.0022854141076846667
187,human_aging,0,0.04168701171875,4.752906692579389,0.0007525435596584031,"[38.96875, 32.875, 30.796875, 32.375]",0,6.631016731262207e-07,14.096358093321324,0.0022319233647758764
188,moral_scenarios,0,0.8310546875,4.70186230096221,0.0007444615309856832,"[25.265625, 31.5, 30.40625, 23.65625]",0,0.61328125,14.655391975566745,0.002320437062798068
189,high_school_biology,1,0.0280609130859375,5.125993630304933,0.0008116156581316143,"[37.375, 25.34375, 31.5, 23.171875]",0,0.061767578125,14.649382357945045,0.0023194855400079655
190,college_computer_science,1,1.2216796875,5.497566552676261,0.0008704480375070746,"[28.71875, 31.21875, 26.0625, 31.25]",1,0.0004596710205078125,14.343487791903316,0.0022710522337180254
191,high_school_macroeconomics,1,0.0517578125,5.4242839586362255,0.0008588449601174022,"[35.28125, 28.109375, 29.90625, 24.6875]",0,3.266334533691406e-05,14.22110737535109,0.002251675334430589
192,professional_medicine,0,1.3740234375,5.770447426771125,0.000913654175905428,"[27.765625, 29.921875, 29.921875, 26.84375]",0,0.04345703125,14.604676759935916,0.00231240715365652
193,high_school_computer_science,1,nan,6.0248771819472315,0.000953938887141645,"[33.90625, 30.203125, 48.15625, 30.640625]",1,1.2218952178955078e-06,15.264547182699042,0.0024168866372606818
194,high_school_psychology,1,0.0293426513671875,6.0908571467399595,0.0009643857149004934,"[30.75, 30.484375, 37.5, 43.3125]",1,4.3213367462158203e-07,16.221879470944405,0.0025684642495661975
195,professional_psychology,0,1.0009765625,5.540465289702018,0.0008772403375361528,"[27.578125, 35.6875, 27.40625, 35.5625]",1,0.007415771484375,15.653576097687086,0.0024784828821337885
196,formal_logic,1,0.0030689239501953125,4.318970626704395,0.0006838370158948626,"[26.453125, 27.875, 25.234375, 36.5]",1,1.6808509826660156e-05,11.097767685234547,0.0017571465501621366
197,moral_scenarios,0,0.732421875,4.324889776147902,0.0006847742145567512,"[32.9375, 27.84375, 31.453125, 21.390625]",1,0.07421875,12.174655397432545,0.0019276537712601526
198,philosophy,1,0.452392578125,4.311873133704067,0.0006827132461698106,"[33.71875, 31.21875, 28.859375, 26.3125]",1,3.4458935260772705e-07,13.52433390598744,0.002141352868448011
199,abstract_algebra,0,0.59228515625,4.180184018060565,0.0006618624695262561,"[27.796875, 27.234375, 31.640625, 33.5625]",1,0.004119873046875,12.810887664556502,0.0020283905468881126
200,electrical_engineering,1,1.06640625,4.253285896867514,0.0006734369336706896,"[25.203125, 29.328125, 29.4375, 23.328125]",0,0.9609375,10.875591253355147,0.001721968615114565
201,marketing,1,nan,4.1942051361650226,0.0006640824798927953,"[29.234375, 33.34375, 32.78125, 47.96875]",1,1.1399388313293457e-06,10.454946968297165,0.0016553666033137177
202,public_relations,1,1.1923828125,4.214102518387139,0.0006672328987446304,"[27.25, 34.53125, 33.34375, 32.65625]",0,0.734375,9.653182146549227,0.001528420506536961
203,electrical_engineering,1,0.047210693359375,4.238633510328829,0.0006711169724687313,"[24.875, 26.625, 26.0, 32.5625]",1,0.251953125,9.716174010622003,0.0015383942183484836
204,high_school_psychology,1,0.0002818107604980469,4.19876668334504,0.0006648047248629646,"[27.953125, 28.90625, 29.828125, 41.28125]",1,0.0032958984375,10.198614021047948,0.0016147805533325919
205,abstract_algebra,0,0.1434326171875,4.1231060568094255,0.0006528251256614924,"[26.671875, 27.75, 26.265625, 32.28125]",0,0.0869140625,10.780821891705195,0.0017069634661866556
206,sociology,1,0.0013856887817382812,4.134785164296627,0.0006546743176802992,"[33.84375, 36.3125, 45.59375, 30.34375]",0,0.02490234375,13.562443230584263,0.0021473868448425083
207,high_school_psychology,1,0.0006089210510253906,4.108148790031672,0.0006504568917550148,"[28.5625, 42.6875, 31.3125, 32.15625]",1,0.73046875,13.303939541483917,0.002106457094068287
208,professional_accounting,0,1.03515625,4.291119271278381,0.0006794272179524104,"[27.5625, 35.71875, 37.15625, 34.84375]",0,7.009506225585938e-05,13.468146570123732,0.002132456540269591
209,college_computer_science,1,1.3623046875,4.378230613410473,0.0006932198471233248,"[28.625, 28.046875, 26.90625, 23.875]",0,4.708766937255859e-06,13.703172054568926,0.0021696689086400794
210,world_religions,1,nan,4.345955218195916,0.0006881095762143534,"[30.59375, 32.125, 50.03125, 30.609375]",1,3.2782554626464844e-07,13.277167404443025,0.0021022181723701454
211,miscellaneous,1,nan,4.487786609744033,0.0007105662132094718,"[30.0625, 28.109375, 45.96875, 28.984375]",0,1.453125,12.716002465531231,0.002013367057042445
212,professional_law,0,0.7763671875,4.715568634226918,0.0007466317004192622,"[27.609375, 27.921875, 31.359375, 29.1875]",0,0.000518798828125,11.570096728406847,0.0018319319819977507
213,electrical_engineering,1,0.197998046875,4.65347284604609,0.0007367998672906308,"[34.21875, 25.5625, 27.109375, 30.6875]",1,1.4424324035644531e-05,12.570879804909229,0.0019903893024439613
214,clinical_knowledge,0,2.866983413696289e-05,4.491335369969408,0.0007111281002451564,"[29.34375, 44.8125, 30.46875, 30.515625]",1,1.9550323486328125e-05,15.341693587079643,0.0024291014846209436
215,machine_learning,1,0.04052734375,4.06578698515892,0.0006437496059834957,"[24.28125, 31.359375, 26.578125, 36.8125]",0,0.10400390625,13.81768312571446,0.0021877998282381224
216,professional_psychology,1,1.0224609375,4.094395681321621,0.0006482793162092567,"[28.4375, 30.546875, 27.828125, 27.765625]",0,0.013916015625,10.587092225611208,0.0016762896023884413
217,miscellaneous,1,3.11732292175293e-05,4.163962227843702,0.0006592940194085861,"[42.5, 27.59375, 28.046875, 28.125]",1,8.940696716308594e-08,11.681496147761742,0.0018495702233956091
218,professional_accounting,1,0.116455078125,4.319270469151437,0.0006838844909489775,"[27.1875, 33.59375, 28.84375, 27.734375]",0,0.024658203125,15.838591327339412,0.0025077769601620733
219,clinical_knowledge,1,0.0223541259765625,4.399628637745976,0.0006966078676431128,"[33.96875, 27.25, 24.234375, 26.65625]",1,3.986060619354248e-07,15.361327868203324,0.0024322102457988593
220,high_school_statistics,1,0.322509765625,4.703861414633692,0.0007447780573170013,"[29.234375, 25.75, 25.0, 32.125]",0,0.00067138671875,13.525601401671768,0.0021415535552646967
221,professional_psychology,1,0.000957489013671875,5.196294582769275,0.0008227466422718018,"[31.40625, 28.828125, 31.546875, 41.875]",1,7.68899917602539e-06,14.81719538981716,0.0023460559367210507
222,miscellaneous,0,1.7490234375,5.145287173300981,0.0008146704691059887,"[30.796875, 31.34375, 32.40625, 31.546875]",0,0.1416015625,16.142210651531816,0.002555850019825871
223,electrical_engineering,1,0.32373046875,5.314673462038239,0.000841489964822721,"[27.65625, 28.515625, 31.875, 24.640625]",0,1.1328125,14.261380202844737,0.0022580518654504167
224,high_school_world_history,1,0.00640106201171875,5.68640426454693,0.0009003473418865972,"[30.328125, 37.9375, 24.640625, 26.765625]",1,9.715557098388672e-06,11.333406551100314,0.0017944560372575497
225,high_school_chemistry,1,0.51025390625,5.532248167067765,0.0008759392931190627,"[35.21875, 26.296875, 33.15625, 24.84375]",1,0.0084228515625,12.791305732168258,0.002025290074259974
226,prehistory,1,0.0322265625,5.086286952763796,0.0008053287675209343,"[28.421875, 30.375, 29.875, 36.78125]",1,9.909272193908691e-07,15.068813788793982,0.0023858955165590467
227,sociology,0,1.0654296875,3.9899138509482146,0.0006317363597334672,"[27.75, 35.0625, 34.96875, 30.953125]",0,1.8030405044555664e-06,14.22055974285553,0.0022515886259521253
228,formal_logic,0,0.08062744140625,3.9908771086484194,0.0006318888755359998,"[34.40625, 29.5625, 24.75, 27.703125]",0,1.0579824447631836e-06,11.042583387568593,0.0017484090363650271
229,professional_psychology,1,0.0217742919921875,4.102678111610313,0.0006495907010049662,"[32.3125, 38.84375, 27.75, 31.140625]",0,2.0116567611694336e-06,12.057577733047307,0.0019091164743991567
230,security_studies,1,0.0009965896606445312,4.509568286404014,0.0007140149786806356,"[27.3125, 38.75, 28.546875, 27.78125]",1,2.491474151611328e-05,14.227369808867573,0.0022526668864040326
231,prehistory,1,0.5087890625,4.5019546216130255,0.0007128094817553957,"[35.375, 26.96875, 37.4375, 24.046875]",0,0.002227783203125,14.649052015721798,0.002319433235822618
232,miscellaneous,0,0.0933837890625,4.65293437379102,0.0007367146091835781,"[30.3125, 31.3125, 29.8125, 36.375]",1,0.7578125,15.009630022533237,0.0023765247535677625
233,professional_accounting,0,1.7333984375,4.780382304042578,0.0007568938648067415,"[26.796875, 29.1875, 28.921875, 28.8125]",0,1.4375,14.374030092793204,0.0022758880980255905
234,elementary_mathematics,0,1.404296875,4.776195213139057,0.0007562309087470173,"[24.8125, 29.125, 30.421875, 30.578125]",0,0.380859375,11.316665885224937,0.0017918054318272817
235,formal_logic,0,1.228515625,4.598423677148918,0.0007280837488819119,"[26.890625, 26.359375, 29.484375, 28.375]",1,0.9765625,12.304858648081622,0.0019482692859462568
236,professional_law,0,0.7138671875,4.218295731388032,0.0006678968241364384,"[28.609375, 31.03125, 27.03125, 27.75]",0,0.38671875,14.356732695922254,0.0022731493435210236
237,clinical_knowledge,1,0.00015592575073242188,4.190385713607073,0.0006634777379877865,"[30.25, 42.0625, 28.4375, 27.125]",0,0.2080078125,14.572763016040128,0.002307354144206353
238,high_school_microeconomics,1,0.00678253173828125,4.398734364171823,0.0006964662743272052,"[27.421875, 26.078125, 27.390625, 35.84375]",1,0.031982421875,15.478556411504744,0.002450771431821584
239,moral_disputes,1,0.05657958984375,4.778945782899857,0.0007566664156258107,"[37.71875, 26.578125, 25.0, 32.6875]",1,5.960464477539062e-07,13.53313844507436,0.0021427469204701073
240,logical_fallacies,1,0.00016021728515625,4.708002275258303,0.0007454336935825646,"[27.4375, 29.40625, 41.90625, 29.609375]",1,6.3478946685791016e-06,13.638936705552041,0.0021594983117124065
241,high_school_world_history,1,0.0296630859375,4.666656476517518,0.000738887275448607,"[35.375, 27.421875, 29.34375, 25.25]",0,0.1640625,13.075024198293686,0.002070212164729833
242,professional_law,0,0.1971435546875,4.417026155292988,0.0006993624745880564,"[31.890625, 23.5625, 27.34375, 27.703125]",0,3.457069396972656e-05,14.839242313317955,0.002349546699608676
243,high_school_psychology,1,nan,4.409296286165715,0.0006981385786429048,"[30.921875, 30.046875, 32.6875, 47.8125]",1,1.2740492820739746e-06,17.439754851728676,0.0027612945181903735
244,high_school_european_history,1,0.0005383491516113281,4.9154518386597434,0.0007782798744544594,"[24.546875, 37.15625, 23.984375, 26.71875]",1,4.380941390991211e-06,16.922083988832927,0.0026793299648985463
245,high_school_microeconomics,1,0.00028896331787109375,5.930114256687463,0.0009389347573088482,"[30.125, 27.796875, 27.1875, 41.21875]",1,9.778887033462524e-08,13.111427253484726,0.002075975981801748
246,professional_accounting,0,1.59375,7.083656015932561,0.001121578869189322,"[25.296875, 28.546875, 27.671875, 27.953125]",0,0.59375,12.523817048624158,0.0019829376993654915
247,security_studies,1,0.0097808837890625,6.545490746448438,0.0010363693681876692,"[24.625, 24.03125, 29.9375, 37.0625]",1,0.0019989013671875,10.060582497775556,0.0015929255621477962
248,high_school_biology,0,0.0004756450653076172,7.239165181711316,0.0011462011537709583,"[24.21875, 39.03125, 28.578125, 25.75]",0,2.4586915969848633e-07,12.61645014433066,0.001997604606185688
249,jurisprudence,1,3.319978713989258e-05,7.216362462677061,0.0011425907232572013,"[26.71875, 41.65625, 27.8125, 26.734375]",1,1.5869736671447754e-06,18.638686990916728,0.002951125440228482
250,nutrition,1,1.1279296875,6.868576661422849,0.0010875246380586177,"[31.859375, 28.234375, 29.71875, 30.171875]",1,0.0120849609375,15.700446787655354,0.0024859040747120973
251,virology,0,0.00032806396484375,6.17005036458373,0.0009769246410590905,"[30.421875, 41.8125, 29.9375, 28.140625]",0,1.0390625,9.977097871914506,0.0015797071630531299
252,conceptual_physics,1,0.6416015625,6.210735871255397,0.0009833665129487712,"[30.5, 28.484375, 23.75, 26.484375]",1,8.58306884765625e-06,9.717947125881912,0.0015386749615979693
253,high_school_physics,0,1.73828125,5.472024281971157,0.0008664038446454331,"[31.96875, 29.8125, 31.53125, 31.28125]",0,0.875,9.682981053352357,0.00153313866678079
254,high_school_european_history,0,0.357421875,4.097231101214886,0.0006487282576923569,"[23.796875, 33.71875, 22.1875, 31.09375]",0,0.60546875,10.886683759868145,0.0017237249286457897
255,professional_psychology,1,0.0010166168212890625,3.9979737589359288,0.000633012511831522,"[25.203125, 27.671875, 38.0625, 27.78125]",1,5.91278076171875e-05,13.010753464728595,0.002060035965248694
256,formal_logic,0,1.83984375,4.113563976412018,0.0006513142962652361,"[29.203125, 29.0625, 27.671875, 28.8125]",0,0.0001239776611328125,12.796830950622757,0.00202616490051527
257,moral_scenarios,0,0.2047119140625,4.346747532598674,0.0006882350259947901,"[30.09375, 28.859375, 33.90625, 22.984375]",0,0.10107421875,14.3038553622365,0.00226477709902078
258,jurisprudence,1,0.00797271728515625,4.430380671843887,0.0007014769397086153,"[32.78125, 28.8125, 40.125, 28.953125]",1,0.017333984375,14.389938877319297,0.0022784069889088886
259,prehistory,1,0.0009241104125976562,4.33644919818143,0.0006866044563787264,"[27.828125, 38.375, 28.046875, 25.21875]",1,1.609325408935547e-05,14.084507690668106,0.00223004705102245
260,conceptual_physics,0,0.603515625,4.167495742999018,0.0006598534926415111,"[24.90625, 31.515625, 23.625, 33.28125]",1,0.451171875,12.631068676188589,0.001999919207063193
261,professional_psychology,1,0.018035888671875,4.1819966489523654,0.0006621494694174578,"[31.09375, 37.5, 26.109375, 27.21875]",0,0.039794921875,10.492782997228204,0.0016613573078944656
262,machine_learning,1,0.00766754150390625,4.1234853436797865,0.0006528851794159662,"[28.375, 27.1875, 40.5625, 33.21875]",1,1.2516975402832031e-05,11.051337210029363,0.0017497950582546489
263,high_school_european_history,1,0.01320648193359375,4.6781767112910755,0.000740711312621087,"[26.171875, 28.59375, 35.46875, 24.71875]",1,0.005157470703125,14.054067820429804,0.0022252274049013856
264,clinical_knowledge,1,0.0001537799835205078,4.0315522544607525,0.0006383291069562858,"[30.171875, 45.84375, 34.0625, 32.0625]",0,0.1865234375,15.1780669178317,0.0024031939286566855
265,moral_scenarios,1,0.5029296875,3.9694022716681157,0.0006284886930141183,"[22.03125, 28.171875, 28.171875, 31.25]",0,0.004852294921875,19.983225794903934,0.0031640107508597894
266,security_studies,1,0.0006341934204101562,4.104782157339155,0.0006499238415786996,"[24.90625, 36.5625, 24.984375, 25.8125]",1,0.1806640625,18.11214176501582,0.002867755779460838
267,elementary_mathematics,0,1.00390625,4.074081590086221,0.0006450629184303184,"[21.203125, 24.703125, 32.15625, 32.15625]",1,0.142578125,13.952311371825635,0.0022091159672057254
268,high_school_physics,1,0.31201171875,4.478962007038295,0.0007091689844477301,"[21.78125, 32.8125, 29.953125, 25.59375]",0,1.0234375,13.988168184220791,0.002214793295834959
269,business_ethics,1,0.82666015625,5.013495848178864,0.0007938035092949868,"[34.40625, 22.65625, 33.3125, 28.109375]",0,0.034912109375,13.97255891674757,0.0022123218284850316
270,high_school_government_and_politics,0,0.8720703125,5.058293985128403,0.0008008965476453305,"[36.75, 37.75, 32.46875, 27.703125]",0,2.6345252990722656e-05,14.672805231884121,0.0023231941617149862
271,logical_fallacies,1,0.387451171875,5.359225003746648,0.0008485439589265525,"[40.0625, 37.5625, 29.109375, 25.71875]",1,1.0663643479347229e-07,15.980072503723205,0.0025301781464228405
272,high_school_world_history,1,0.0045166015625,6.253143893577159,0.00099008111648305,"[35.5625, 27.53125, 22.109375, 21.71875]",1,2.0489096641540527e-07,14.665754254929722,0.0023220777570305395
273,high_school_psychology,1,0.06536865234375,6.178601458534598,0.000978278564267978,"[26.046875, 27.125, 28.890625, 34.0625]",0,0.37109375,15.377280279522141,0.002434736044257672
274,world_religions,1,0.001140594482421875,5.702201322853566,0.0009028485427851479,"[39.625, 28.59375, 29.234375, 29.140625]",0,8.0108642578125e-05,16.20670882920176,0.002566062231290278
275,high_school_mathematics,0,1.76171875,4.770393077462911,0.0007553122372649609,"[27.0625, 26.1875, 25.296875, 26.90625]",1,1.2109375,15.68241803080837,0.0024830495215446583
276,high_school_world_history,1,0.09490966796875,4.913110591828823,0.0007779091770395636,"[24.015625, 30.375, 31.296875, 36.15625]",1,2.339482307434082e-06,13.132751261293889,0.002079352283038199
277,professional_law,1,1.6044921875,4.70177827445666,0.0007444482267889712,"[27.4375, 28.65625, 28.484375, 26.09375]",0,0.29296875,14.714868041239681,0.0023298541065296164
278,professional_psychology,0,1.8894672393798828e-05,4.398334391713142,0.0006964029453545808,"[32.0625, 30.046875, 46.34375, 30.703125]",0,5.334615707397461e-06,16.867741436764597,0.0026707257274877277
279,astronomy,0,nan,4.407049414277076,0.0006977828239272037,"[36.5, 47.53125, 31.734375, 29.5]",0,0.006683349609375,15.370471853420138,0.0024336580434581884
280,econometrics,0,1.001953125,7.260301315322519,0.0011495477082593987,"[25.203125, 24.71875, 33.65625, 33.71875]",1,0.1943359375,10.71218438243866,0.0016960958605527878
281,moral_scenarios,1,1.0009765625,9.148093971401453,0.0014484482121385634,"[24.453125, 32.03125, 32.15625, 23.34375]",1,0.1171875,12.155404630380373,0.0019246057331435587
282,econometrics,1,0.01136016845703125,9.144302773490548,0.0014478479391360035,"[26.625, 30.09375, 37.125, 26.96875]",1,0.0035552978515625,14.801067871935667,0.00234350241305648
283,high_school_us_history,1,0.1219482421875,7.752882672150929,0.0012275397564238972,"[32.40625, 26.265625, 28.0625, 22.890625]",0,0.11767578125,14.892599704489113,0.0023579949532107763
284,elementary_mathematics,0,0.59912109375,4.709564338892698,0.0007456810203246773,"[32.28125, 34.4375, 30.515625, 21.9375]",0,0.96875,14.21524211138487,0.0022507466676359375
285,virology,0,1.125,4.656543258994818,0.0007372860160075128,"[30.28125, 30.65625, 25.703125, 32.15625]",0,9.393692016601562e-05,11.695373918160795,0.0018517675370421259
286,elementary_mathematics,1,0.986328125,5.38920862566928,0.0008532913657309693,"[22.9375, 33.96875, 24.203125, 34.25]",0,1.0390625,10.887581804551184,0.0017238671190539373
287,clinical_knowledge,1,0.10943603515625,6.709281717300415,0.0010623029385725658,"[31.96875, 27.265625, 26.75, 36.21875]",0,0.004119873046875,10.951325355246663,0.001733959847914055
288,professional_medicine,1,0.1031494140625,6.698649438858032,0.001060619494485855,"[30.0625, 27.09375, 34.46875, 25.4375]",1,0.6328125,12.87489809373021,0.002038525531507283
289,jurisprudence,1,0.0833740234375,5.872172746986151,0.0009297606849394738,"[30.4375, 37.78125, 27.96875, 33.09375]",0,0.251953125,16.26879250752926,0.002575892147025466
290,management,1,0.0301361083984375,4.22476250487566,0.000668920729938646,"[37.25, 34.78125, 26.921875, 43.15625]",1,2.0954757928848267e-07,13.81771312025686,0.0021878045773740026
291,professional_law,1,1.0009765625,4.253092042781413,0.0006734062401070569,"[31.484375, 25.640625, 31.765625, 23.421875]",1,0.0164794921875,10.922548278465866,0.001729403477423762
292,high_school_world_history,0,0.99365234375,4.2626716928407555,0.0006749230180331197,"[35.65625, 35.84375, 24.296875, 23.25]",1,9.918212890625e-05,13.80532966798544,0.0021858438640976947
293,formal_logic,0,0.470947265625,4.372696944639086,0.0006923436829011886,"[26.359375, 27.46875, 33.875, 31.609375]",0,0.017578125,19.396663547441367,0.0030711383950115497
294,professional_psychology,1,0.77490234375,4.356265362404287,0.000689742015714012,"[34.1875, 35.4375, 27.609375, 28.21875]",1,0.55859375,16.159400726298493,0.0025585717816639284
295,moral_scenarios,1,1.23046875,5.684398474104702,0.000900029758399911,"[22.125, 28.453125, 30.578125, 29.875]",1,0.203125,12.158635931372643,0.0019251173558006685
296,high_school_world_history,1,0.2080078125,8.633786929473281,0.0013670162638332694,"[34.71875, 22.578125, 24.640625, 31.328125]",0,0.0014190673828125,13.390003683798017,0.0021200839166013526
297,moral_scenarios,0,0.9853515625,8.433943697556854,0.0013353744187798353,"[23.703125, 31.046875, 30.5625, 25.5]",1,2.3990869522094727e-06,15.122462829090656,0.0023943899479393536
298,college_mathematics,0,0.91455078125,7.397043355554343,0.0011711985312961044,"[26.890625, 31.875, 32.75, 27.0]",0,0.609375,15.095506071597338,0.0023901217946695787
299,high_school_government_and_politics,1,0.00026345252990722656,6.024994473002851,0.0009539574582254511,"[37.75, 25.859375, 24.171875, 25.890625]",1,8.940696716308594e-08,14.685230547234417,0.0023251615033121156
