idx,subject,small_correct,small_entropy,small_energy,small_carbon,small_logits,large_correct,large_entropy,large_energy,large_carbon
154,nutrition,0,0.0211639404296875,9.03649661938149,0.0014307786314020693,"[29.09375, 31.140625, 26.5625, 37.53125]",0,8.678436279296875e-05,11.281813687499877,0.0017862871671874806
155,professional_accounting,0,1.4033203125,7.12500695157516,0.001128126100666067,"[31.296875, 29.90625, 26.1875, 30.578125]",0,0.96875,16.946945860687467,0.0026832664279421822
156,international_law,0,0.6923828125,6.445281298392568,0.00102050287224549,"[30.890625, 25.25, 29.3125, 23.3125]",0,0.00162506103515625,16.061248877854453,0.0025430310723269555
157,college_biology,1,2.0265579223632812e-05,6.486545455645816,0.0010270363638105874,"[31.40625, 33.6875, 48.4375, 33.84375]",1,0.2333984375,12.929309482920514,0.0020471406681290814
158,human_sexuality,1,0.00476837158203125,5.609859404858307,0.0008882277391025652,"[31.4375, 31.609375, 40.375, 29.828125]",1,5.781650543212891e-06,8.753312633926782,0.0013859411670384073
159,professional_accounting,1,1.1962890625,6.044675340585823,0.0009570735955927554,"[27.21875, 26.046875, 28.046875, 29.453125]",0,0.0038299560546875,15.297585549382172,0.0024221177119855106
160,electrical_engineering,0,1.7578125,7.072668468323019,0.0011198391741511448,"[25.75, 27.15625, 26.359375, 25.890625]",0,8.535385131835938e-05,7.5212558888797165,0.0011908655157392885
161,professional_law,0,1.3115234375,5.318462220230531,0.0008420898515365007,"[23.59375, 27.28125, 27.078125, 28.515625]",0,0.310546875,19.494736253934445,0.0030866665735396204
162,moral_scenarios,1,1.375,6.102466212532806,0.0009662238169843609,"[22.046875, 30.390625, 30.625, 29.078125]",1,1.0703125,14.201573814764018,0.0022485825206709693
163,anatomy,1,0.1746826171875,6.361743102321043,0.0010072759912008317,"[25.75, 32.3125, 25.828125, 35.9375]",1,0.000640869140625,11.811733375915411,0.0018701911178532734
164,high_school_psychology,1,0.0002434253692626953,5.565649820000002,0.0008812278881666669,"[27.90625, 31.0, 42.28125, 28.71875]",1,9.72747802734375e-05,14.669497119537244,0.0023226703772600637
165,high_school_psychology,1,0.1781005859375,5.204396001723574,0.0008240293669395659,"[23.9375, 33.90625, 25.796875, 37.5]",0,0.1962890625,10.427747188364565,0.001651059971491056
166,management,1,0.0250244140625,5.446282954116672,0.0008623281344018064,"[26.328125, 27.75, 33.875, 39.875]",0,0.0703125,12.631365994439683,0.00199996628245295
167,philosophy,1,0.072021484375,5.098963703680931,0.0008073359197494806,"[31.109375, 36.71875, 41.46875, 28.234375]",1,3.814697265625e-06,10.8858994318729,0.001723600743379876
168,professional_law,1,0.08917236328125,5.684764125524955,0.000900087653208118,"[29.3125, 25.59375, 33.84375, 24.125]",1,8.535385131835938e-05,21.432896429706734,0.0033935419347035658
169,college_biology,1,8.946657180786133e-05,5.902093312917359,0.0009344981078785819,"[27.734375, 41.6875, 26.9375, 29.109375]",1,0.00592041015625,9.880089150774293,0.0015643474488725962
170,astronomy,0,0.85791015625,5.184681829099685,0.0008209079562741168,"[25.609375, 33.59375, 34.5625, 27.625]",0,8.487701416015625e-05,15.941580333803932,0.0025240835528522894
171,college_biology,1,nan,5.585845236409284,0.0008844254957648033,"[31.59375, 33.5625, 32.03125, 49.5625]",1,8.344650268554688e-07,9.674606585747181,0.0015318127094099705
172,high_school_mathematics,0,1.353515625,6.0200013218301445,0.0009531668759564394,"[28.40625, 28.84375, 26.84375, 24.90625]",0,0.0004482269287109375,10.509454221914561,0.0016639969184698055
173,moral_scenarios,0,1.0107421875,5.567196876845055,0.0008814728388338004,"[26.953125, 31.234375, 30.671875, 22.328125]",0,0.001220703125,16.815071010879862,0.0026623862433893114
174,professional_accounting,0,1.13671875,5.735730070856463,0.00090815726121894,"[27.765625, 29.78125, 26.71875, 27.75]",0,0.003265380859375,17.34352012181648,0.002746057352620942
175,marketing,1,0.1512451171875,5.8742117391054505,0.000930083525358363,"[36.15625, 32.3125, 26.484375, 27.8125]",1,1.9311904907226562e-05,12.50479478175977,0.001979925840445297
176,clinical_knowledge,1,0.177001953125,4.843429331782125,0.000766876310865503,"[28.421875, 29.5625, 33.96875, 28.75]",0,0.062255859375,14.36865947323949,0.002275037749929586
177,prehistory,1,1.5556812286376953e-05,5.3120415110658215,0.0008410732392520884,"[42.03125, 26.390625, 27.390625, 26.0]",1,9.12696123123169e-08,8.413219052142434,0.0013320930165892186
178,philosophy,1,8.106231689453125e-06,5.667726602148323,0.0008973900453401512,"[32.96875, 34.25, 49.5, 32.5625]",1,0.000453948974609375,6.391536037572719,0.0010119932059490138
179,professional_law,1,0.49267578125,5.289828825434964,0.0008375562306938693,"[27.75, 26.4375, 26.03125, 30.578125]",0,0.443359375,18.788652168759864,0.002974869926720312
180,professional_law,0,0.916015625,6.121748696209581,0.0009692768768998503,"[28.75, 25.140625, 27.1875, 24.9375]",0,4.202127456665039e-06,24.137706422705055,0.0038218035169283004
181,high_school_us_history,1,0.3486328125,6.724156340085134,0.0010646580871801461,"[30.421875, 34.40625, 28.0, 37.125]",1,1.430511474609375e-06,33.854382522760595,0.005360277232770427
182,philosophy,1,8.83340835571289e-05,6.342376453844908,0.0010042096051921102,"[30.0, 28.109375, 42.8125, 29.390625]",1,3.904104232788086e-06,11.619805031431026,0.0018398024633099123
183,moral_scenarios,0,0.78271484375,6.257448357940871,0.0009907626566739713,"[22.3125, 28.71875, 29.375, 31.453125]",0,1.0859375,23.614065416102875,0.003738893690882955
184,high_school_microeconomics,1,0.0011119842529296875,5.8255632876063075,0.0009223808538709985,"[29.375, 41.59375, 31.171875, 31.453125]",1,0.98046875,11.293655458182716,0.0017881621142122634
185,high_school_government_and_politics,1,4.792213439941406e-05,6.12212023912883,0.0009693357045287313,"[32.53125, 45.78125, 29.078125, 31.46875]",1,1.0251998901367188e-05,17.18204691758862,0.0027204907619515317
186,high_school_chemistry,1,0.374267578125,6.419734089296022,0.0010164578974718702,"[26.3125, 25.296875, 32.8125, 35.375]",0,0.0009002685546875,10.313059440222652,0.0016329010780352531
187,human_aging,0,0.042205810546875,6.111478677344362,0.0009676507905795239,"[38.96875, 32.90625, 30.796875, 32.375]",0,6.183981895446777e-07,8.301385853303621,0.00131438609343974
188,moral_scenarios,0,0.826171875,6.343641078577544,0.0010044098374414443,"[25.21875, 31.484375, 30.375, 23.609375]",0,0.65234375,17.28857406817653,0.0027373575607946166
189,high_school_biology,1,0.02777099609375,7.551202482794322,0.0011956070597757675,"[37.40625, 25.359375, 31.515625, 23.1875]",0,0.06640625,15.651313786660516,0.0024781246828879154
190,college_computer_science,1,1.22265625,6.765240203871593,0.001071163032279669,"[28.734375, 31.234375, 26.078125, 31.25]",1,0.0004100799560546875,10.399120981991306,0.0016465274888152902
191,high_school_macroeconomics,1,0.0517578125,6.404300108107761,0.0010140141837837288,"[35.28125, 28.109375, 29.90625, 24.671875]",0,3.337860107421875e-05,10.924014302397637,0.0017296355978796258
192,professional_medicine,1,1.37109375,5.839791076870552,0.0009246335871711705,"[27.75, 29.90625, 29.921875, 26.828125]",0,0.04345703125,19.34229400071521,0.003062529883446575
193,high_school_computer_science,1,nan,5.645190934013169,0.0008938218978854184,"[33.9375, 30.234375, 48.15625, 30.671875]",1,1.2367963790893555e-06,11.136886817360912,0.001763340412748811
194,high_school_psychology,1,0.0293426513671875,5.7750299290341625,0.0009143797387637423,"[30.765625, 30.5, 37.53125, 43.34375]",1,4.0978193283081055e-07,8.203940348400081,0.001298957221830013
195,professional_psychology,0,1.0009765625,5.426838924851004,0.0008592494964347422,"[27.5625, 35.65625, 27.390625, 35.53125]",1,0.006317138671875,15.28014009973596,0.002419355515791527
196,formal_logic,1,0.0030994415283203125,6.463891546789884,0.0010234494949083982,"[26.484375, 27.921875, 25.25, 36.53125]",1,1.800060272216797e-05,11.929843181398068,0.0018888918370546938
197,moral_scenarios,0,0.71923828125,8.071788616361811,0.0012780331975906201,"[32.90625, 27.71875, 31.390625, 21.359375]",1,0.07763671875,11.50180322750596,0.0018211188443551102
198,philosophy,1,0.4384765625,7.916463520480939,0.0012534400574094819,"[33.71875, 31.171875, 28.8125, 26.28125]",1,3.0919909477233887e-07,8.639039626280947,0.0013678479408278166
199,abstract_algebra,0,0.59765625,6.108230350934701,0.0009671364722313277,"[27.765625, 27.234375, 31.625, 33.53125]",1,0.005096435546875,11.392594446575732,0.0018038274540411574
200,electrical_engineering,1,1.06640625,6.022128223732404,0.0009535036354242972,"[25.203125, 29.328125, 29.4375, 23.328125]",0,0.875,9.399893343990326,0.0014883164461318016
201,marketing,1,nan,5.991911254445665,0.0009487192819538971,"[29.265625, 33.375, 32.8125, 48.0]",1,1.1399388313293457e-06,6.711557697622424,0.0010626633021235503
202,public_relations,1,1.1787109375,5.829004418057937,0.00092292569952584,"[27.234375, 34.53125, 33.3125, 32.625]",0,0.7734375,11.62684848073026,0.0018409176761156243
203,electrical_engineering,1,0.047210693359375,5.1919897887876045,0.0008220650498913706,"[24.90625, 26.65625, 26.03125, 32.59375]",1,0.384765625,9.633804014521223,0.0015253523022991935
204,high_school_psychology,1,0.00028443336486816406,5.3997893376231225,0.000854966645123661,"[27.953125, 28.90625, 29.84375, 41.28125]",1,0.0023651123046875,12.91830523519062,0.0020453983289051812
205,abstract_algebra,0,0.14453125,6.009102426774783,0.0009514412175726739,"[26.65625, 27.734375, 26.234375, 32.25]",0,0.08740234375,9.249892697932173,0.0014645663438392607
206,sociology,1,0.0014200210571289062,5.773185354744593,0.0009140876811678939,"[33.875, 36.375, 45.625, 30.359375]",0,0.041259765625,12.366992140006284,0.001958107088834328
207,high_school_psychology,1,0.0006184577941894531,5.681367723030546,0.0008995498894798365,"[28.578125, 42.6875, 31.359375, 32.15625]",1,0.6875,13.451124382151903,0.0021297613605073848
208,professional_accounting,0,1.0263671875,5.434247312181415,0.0008604224910953907,"[27.5625, 35.71875, 37.1875, 34.875]",0,7.43865966796875e-05,15.462032035423283,0.0024481550722753533
209,college_computer_science,1,1.3623046875,5.463856242315785,0.0008651105716999993,"[28.640625, 28.0625, 26.921875, 23.890625]",0,5.453824996948242e-06,16.582677640414087,0.002625590626398897
210,world_religions,1,nan,5.838423502310651,0.0009244170545325197,"[30.59375, 32.125, 50.0625, 30.59375]",1,2.905726432800293e-07,9.320877280027055,0.001475805569337617
211,miscellaneous,1,nan,5.309757440300941,0.0008407115947143155,"[30.046875, 28.09375, 45.9375, 28.96875]",0,1.515625,10.190359882258132,0.0016134736480242044
212,professional_law,0,0.7822265625,5.0588932443822685,0.0008009914303605259,"[27.5625, 27.890625, 31.3125, 29.15625]",0,0.00054931640625,22.30213599435825,0.0035311715324400556
213,electrical_engineering,1,0.1981201171875,5.540348830063702,0.0008772218980934195,"[34.15625, 25.515625, 27.0625, 30.625]",1,1.4066696166992188e-05,7.844478050627927,0.0012420423580160886
214,clinical_knowledge,0,2.9802322387695312e-05,5.174029223156335,0.0008192212936664197,"[29.328125, 44.78125, 30.4375, 30.5]",1,2.5987625122070312e-05,7.194756546557255,0.001139169786538232
215,machine_learning,1,0.040069580078125,5.224678756599202,0.000827240803128207,"[24.25, 31.3125, 26.5625, 36.78125]",0,0.07470703125,9.6774076265179,0.0015322562075320008
216,professional_psychology,1,1.0234375,5.575988951605803,0.0008828649173375855,"[28.4375, 30.53125, 27.8125, 27.734375]",0,0.0146484375,18.77683778026019,0.0029729993152078633
217,miscellaneous,1,2.872943878173828e-05,8.027299604518012,0.0012709891040486852,"[42.53125, 27.59375, 28.046875, 28.140625]",1,8.940696716308594e-08,8.49614473331684,0.0013452229161084995
218,professional_accounting,1,0.11639404296875,5.3595866076663325,0.0008486012128805027,"[27.171875, 33.5625, 28.8125, 27.6875]",0,0.0162353515625,13.791315980894112,0.002183625030308234
219,clinical_knowledge,1,0.02252197265625,5.629755450393867,0.0008913779463123622,"[33.96875, 27.265625, 24.25, 26.65625]",1,3.46451997756958e-07,12.139690676173048,0.0019221176903940658
220,high_school_statistics,1,0.31982421875,5.735035376686306,0.0009080472679753317,"[29.21875, 25.75, 25.0, 32.125]",0,0.00080108642578125,21.507092645451927,0.003405289668863222
221,professional_psychology,1,0.0009555816650390625,6.534975236847466,0.0010347044125008486,"[31.421875, 28.828125, 31.53125, 41.875]",1,7.748603820800781e-06,12.983279547628216,0.0020556859283744674
222,miscellaneous,0,1.7490234375,5.7899627793000725,0.0009167441067225114,"[30.765625, 31.3125, 32.375, 31.515625]",0,0.115234375,9.26928649541899,0.0014676370284413404
223,electrical_engineering,1,0.326904296875,5.119095642045326,0.0008105234766571766,"[27.6875, 28.546875, 31.890625, 24.65625]",0,1.1171875,10.498645990587523,0.0016622856151763577
224,high_school_world_history,1,0.006328582763671875,4.729534549890313,0.0007488429703992994,"[30.3125, 37.9375, 24.640625, 26.75]",1,1.0311603546142578e-05,20.62192514867852,0.003265138148540766
225,high_school_chemistry,1,0.51953125,5.166206052751517,0.0008179826250189902,"[35.21875, 26.296875, 33.1875, 24.828125]",1,0.004608154296875,13.952166166931335,0.002209092976430795
226,prehistory,1,0.031646728515625,5.693868022264179,0.0009015291035251617,"[28.40625, 30.34375, 29.859375, 36.78125]",1,9.238719940185547e-07,7.569188906907451,0.0011984549102603465
227,sociology,0,1.0634765625,5.719813064857163,0.0009056370686023841,"[27.75, 35.09375, 34.9375, 30.96875]",0,1.6242265701293945e-06,12.684977777414101,0.0020084548147572324
228,formal_logic,0,0.08062744140625,6.571992582983884,0.0010405654923057817,"[34.40625, 29.5625, 24.765625, 27.703125]",0,9.98377799987793e-07,12.791704999196735,0.0020253532915394832
229,professional_psychology,1,0.021759033203125,5.711110278514423,0.0009042591274314503,"[32.34375, 38.875, 27.765625, 31.171875]",0,2.1457672119140625e-06,13.132782223830853,0.0020793571854398852
230,security_studies,1,0.0010051727294921875,5.321872926337738,0.0008426298800034752,"[27.34375, 38.75, 28.546875, 27.796875]",1,2.6226043701171875e-05,18.81105737552634,0.0029784174177916703
231,prehistory,1,0.51806640625,5.601890450838532,0.0008869659880494341,"[35.40625, 26.96875, 37.4375, 24.03125]",0,0.0024871826171875,12.704664011718945,0.0020115718018554997
232,miscellaneous,0,0.0908203125,7.172498725728692,0.0011356456315737096,"[30.3125, 31.296875, 29.8125, 36.40625]",1,0.82421875,9.52576941701537,0.001508246824360767
233,professional_accounting,0,1.7314453125,5.159664269180957,0.0008169468426203182,"[26.796875, 29.203125, 28.9375, 28.8125]",0,1.4453125,22.997878700271414,0.0036413307942096407
234,elementary_mathematics,0,1.404296875,5.88980901193991,0.0009325530935571524,"[24.828125, 29.140625, 30.4375, 30.59375]",0,0.3515625,13.276478526118717,0.0021021090999687967
235,formal_logic,0,1.2294921875,5.570418254291295,0.0008819828902627882,"[26.90625, 26.34375, 29.484375, 28.375]",1,0.93359375,12.910600112326627,0.0020441783511183824
236,professional_law,0,0.705078125,5.421723629896731,0.0008584395747336491,"[28.625, 31.0625, 27.03125, 27.765625]",0,0.40234375,17.52827515977019,0.0027753102336302796
237,clinical_knowledge,1,0.00015401840209960938,5.22563936717296,0.0008273928998023853,"[30.296875, 42.125, 28.46875, 27.15625]",0,0.2333984375,9.845776513489662,0.0015589146146358633
238,high_school_microeconomics,1,0.006992340087890625,5.5712735284479455,0.0008821183086709246,"[27.4375, 26.078125, 27.390625, 35.8125]",1,0.037841796875,14.41074589896314,0.0022817014340024973
239,moral_disputes,1,0.058441162109375,6.21900847326631,0.000984676341600499,"[37.71875, 26.578125, 25.0, 32.71875]",1,5.289912223815918e-07,9.52824498662896,0.0015086387895495855
240,logical_fallacies,1,0.00016117095947265625,5.465803978016274,0.0008654189631859101,"[27.453125, 29.453125, 41.9375, 29.640625]",1,6.318092346191406e-06,14.877944519315205,0.002355674548891574
241,high_school_world_history,1,0.0303497314453125,5.272141136616213,0.0008347556799642336,"[35.375, 27.453125, 29.375, 25.28125]",0,0.2099609375,19.631338724078944,0.003108295297979166
242,professional_law,0,0.1954345703125,6.506187761239441,0.001030146395529578,"[31.890625, 23.5625, 27.34375, 27.6875]",0,3.039836883544922e-05,24.288630192057546,0.003845699780409111
243,high_school_psychology,1,nan,6.701149411347862,0.0010610153234634114,"[30.90625, 30.078125, 32.6875, 47.8125]",1,1.0281801223754883e-06,9.577442335738334,0.0015164283698252364
244,high_school_european_history,1,0.0005383491516113281,7.532800274189786,0.0011926933767467162,"[24.546875, 37.15625, 23.984375, 26.71875]",1,4.1425228118896484e-06,30.808614452183352,0.004878030621595697
245,high_school_microeconomics,1,0.00028324127197265625,6.507554407376197,0.0010303627811678979,"[30.140625, 27.796875, 27.203125, 41.25]",1,1.0337680578231812e-07,10.070167835010354,0.001594443240543306
246,professional_accounting,0,1.5947265625,5.339296113376778,0.0008453885512846566,"[25.3125, 28.5625, 27.6875, 27.984375]",0,0.6171875,28.810707173964364,0.004561695302544357
247,security_studies,1,0.0099029541015625,5.960444273387506,0.0009437370099530217,"[24.609375, 24.015625, 29.921875, 37.03125]",1,0.001434326171875,24.985727212376396,0.003956073475292929
248,high_school_biology,0,0.00046253204345703125,6.427507595940232,0.0010176887026905365,"[24.25, 39.09375, 28.609375, 25.78125]",0,2.0954757928848267e-07,11.035847876109004,0.0017473425803839256
249,jurisprudence,1,3.319978713989258e-05,5.379503669388731,0.0008517547476532156,"[26.734375, 41.6875, 27.84375, 26.78125]",1,1.5422701835632324e-06,8.690360200375103,0.001375973698392725
250,nutrition,1,1.142578125,5.2465701815456915,0.0008307069454114011,"[31.859375, 28.25, 29.75, 30.203125]",1,0.0166015625,10.913400309601865,0.0017279550490202952
251,virology,0,0.00033593177795410156,5.456976797881289,0.0008640213263312041,"[30.46875, 41.8125, 29.9375, 28.140625]",0,0.97265625,13.820178352702454,0.002188194905844555
252,conceptual_physics,1,0.63720703125,5.787242543276225,0.0009163134026854023,"[30.5, 28.46875, 23.734375, 26.484375]",1,6.9141387939453125e-06,10.05005857583568,0.0015912592745073158
253,high_school_physics,0,1.7392578125,6.221153619387948,0.000985015989736425,"[31.96875, 29.828125, 31.546875, 31.265625]",0,0.875,13.164911062834186,0.002084444251615413
254,high_school_european_history,0,0.365234375,5.32525525769201,0.0008431654158012349,"[23.8125, 33.71875, 22.203125, 31.125]",0,0.421875,26.59514958051231,0.004210898683581116
255,professional_psychology,1,0.0010166168212890625,7.335169205486164,0.0011614017908686426,"[25.234375, 27.703125, 38.09375, 27.8125]",1,6.29425048828125e-05,13.903559498082688,0.0022013969205297583
256,formal_logic,0,1.84765625,6.140770805364249,0.0009722887108493392,"[29.1875, 29.0625, 27.703125, 28.8125]",0,0.00017452239990234375,10.007051723368912,0.0015844498562000778
257,moral_scenarios,0,0.2000732421875,6.703899543049255,0.0010614507609827987,"[30.0625, 28.84375, 33.90625, 22.984375]",0,0.201171875,13.314751532457006,0.0021081689926390258
258,jurisprudence,1,0.007778167724609375,6.429235843092747,0.0010179623418230183,"[32.78125, 28.8125, 40.15625, 28.953125]",1,0.017333984375,16.038793409824187,0.0025394756232221634
259,prehistory,1,0.0009374618530273438,6.018376531306572,0.0009529096174568738,"[27.828125, 38.34375, 28.015625, 25.234375]",1,1.519918441772461e-05,11.123795184924157,0.001761267570946325
260,conceptual_physics,0,0.59375,5.899506126132795,0.0009340884699710258,"[24.90625, 31.515625, 23.640625, 33.3125]",1,0.53125,13.718467529748558,0.0021720906922101887
261,professional_psychology,1,0.018035888671875,5.986266618163906,0.0009478255478759518,"[31.09375, 37.5, 26.109375, 27.21875]",0,0.034912109375,12.03886341579135,0.0019061533741669635
262,machine_learning,1,0.0078582763671875,5.69382866849132,0.0009015228725111256,"[28.375, 27.1875, 40.53125, 33.21875]",1,1.2516975402832031e-05,7.9515646112911105,0.0012589977301210925
263,high_school_european_history,1,0.01306915283203125,8.76207952525009,0.0013873292581645974,"[26.203125, 28.609375, 35.5, 24.75]",1,0.006072998046875,38.71817499531823,0.006130377707592053
264,clinical_knowledge,1,0.00015020370483398438,7.033785641101012,0.0011136827265076602,"[30.21875, 45.9375, 34.125, 32.125]",0,0.1767578125,7.806181420716224,0.0012359787249467352
265,moral_scenarios,1,0.48974609375,5.884894975191842,0.0009317750377387083,"[22.046875, 28.1875, 28.171875, 31.296875]",0,0.003662109375,13.68952309471296,0.002167507823329552
266,security_studies,1,0.0006418228149414062,5.9053354163718685,0.0009350114409255459,"[24.9375, 36.5625, 25.0, 25.8125]",1,0.1982421875,20.37055281054876,0.0032253375283368864
267,elementary_mathematics,0,1.0029296875,5.940652512778846,0.0009406033145233173,"[21.234375, 24.75, 32.21875, 32.1875]",1,0.1171875,13.652274733884928,0.002161610166198447
268,high_school_physics,1,0.315673828125,5.6647228258827615,0.0008969144474314372,"[21.8125, 32.84375, 30.0, 25.640625]",0,1.015625,32.342484111325355,0.005120893317626514
269,business_ethics,1,0.8173828125,6.925646801011686,0.001096560743493517,"[34.46875, 22.703125, 33.34375, 28.15625]",0,0.029541015625,14.942693004333355,0.0023659263923527813
270,high_school_government_and_politics,0,0.8642578125,6.2457861801401435,0.000988916145188856,"[36.71875, 37.75, 32.5, 27.703125]",0,2.8371810913085938e-05,11.258001144570411,0.001782516847890315
271,logical_fallacies,1,0.395751953125,6.955751373069825,0.0011013273007360557,"[40.125, 37.65625, 29.171875, 25.78125]",1,1.0244548320770264e-07,11.838117103097375,0.0018743685413237508
272,high_school_world_history,1,0.0045166015625,7.971464849108109,0.001262148601108784,"[35.53125, 27.5, 22.0625, 21.703125]",1,2.086162567138672e-07,33.6175107229391,0.005322772531132024
273,high_school_psychology,1,0.06610107421875,6.631985442820292,0.0010500643617798794,"[26.09375, 27.171875, 28.9375, 34.09375]",0,0.388671875,18.529669621779746,0.002933864356781793
274,world_religions,1,0.0011796951293945312,5.841871887004811,0.0009249630487757618,"[39.5625, 28.5625, 29.21875, 29.109375]",0,9.34600830078125e-05,8.167378440925475,0.0012931682531465336
275,high_school_mathematics,0,1.759765625,5.9649385658592005,0.0009444486062610401,"[27.03125, 26.15625, 25.265625, 26.890625]",1,1.21875,14.469544191241617,0.0022910111636132557
276,high_school_world_history,1,0.09967041015625,6.5293071375317915,0.0010338069634425336,"[24.03125, 30.4375, 31.359375, 36.15625]",1,2.3990869522094727e-06,36.02356192247156,0.005703730637724664
277,professional_law,1,1.599609375,10.18367523774071,0.0016124152459756123,"[27.4375, 28.671875, 28.5, 26.09375]",0,0.30859375,39.397776761615354,0.006237981320589097
278,professional_psychology,0,1.8894672393798828e-05,6.96510902023109,0.0011028089282032558,"[32.03125, 30.015625, 46.3125, 30.671875]",0,5.036592483520508e-06,12.553482387185774,0.001987634711304414
279,astronomy,0,nan,5.821168860266568,0.0009216850695422066,"[36.59375, 47.53125, 31.765625, 29.515625]",0,0.0081787109375,13.5265157357584,0.0021416983248284133
280,econometrics,0,1.001953125,6.021150772610507,0.0009533488723299967,"[25.203125, 24.71875, 33.6875, 33.75]",1,0.2080078125,17.08918152825748,0.002705787075307434
281,moral_scenarios,1,0.99951171875,6.2010574874984155,0.0009818341021872491,"[24.46875, 32.0625, 32.21875, 23.359375]",1,0.1171875,12.970068328280208,0.0020535941519776997
282,econometrics,1,0.01122283935546875,6.445724059771871,0.0010205729761305464,"[26.65625, 30.109375, 37.15625, 26.984375]",1,0.00518798828125,13.136637652673734,0.002079967628340008
283,high_school_us_history,1,0.1229248046875,6.720109004104854,0.0010640172589832686,"[32.40625, 26.265625, 28.078125, 22.875]",0,0.109375,35.4233328900483,0.005608694374257647
284,elementary_mathematics,0,0.59765625,7.472119696910249,0.001183085618677456,"[32.25, 34.40625, 30.46875, 21.90625]",0,0.97265625,9.624944392336044,0.00152394952878654
285,virology,0,1.125,5.893220843770077,0.0009330933002635956,"[30.28125, 30.65625, 25.703125, 32.15625]",0,0.0001163482666015625,13.751485798617454,0.002177318584781097
286,elementary_mathematics,1,0.98291015625,6.212665350473816,0.0009836720138250207,"[22.953125, 33.96875, 24.21875, 34.28125]",0,1.03125,8.858933941759934,0.001402664540778656
287,clinical_knowledge,1,0.114013671875,6.482973278297316,0.0010264707690637418,"[31.984375, 27.25, 26.75, 36.1875]",0,0.0029754638671875,15.136973867027073,0.0023966875289459532
288,professional_medicine,1,0.1004638671875,5.812515153604049,0.0009203148993206409,"[30.0625, 27.109375, 34.5, 25.453125]",1,0.66796875,18.953674457453992,0.003000998455763549
289,jurisprudence,1,0.08319091796875,6.726824749570347,0.0010650805853486382,"[30.40625, 37.78125, 27.953125, 33.09375]",0,0.275390625,11.921435829326477,0.0018875606729766919
290,management,1,0.029541015625,6.673571627376286,0.0010566488410012453,"[37.25, 34.8125, 26.9375, 43.1875]",1,2.3469328880310059e-07,8.993946428910109,0.0014240415179107672
291,professional_law,1,0.9970703125,6.4631484024019175,0.0010233318303803035,"[31.46875, 25.65625, 31.78125, 23.40625]",1,0.0172119140625,25.303857884436287,0.004006444165035745
292,high_school_world_history,0,0.99609375,9.682645396808857,0.0015330855211614024,"[35.71875, 35.875, 24.34375, 23.265625]",1,0.00012969970703125,40.72265095013803,0.006447753067105188
293,formal_logic,0,0.470947265625,7.531342961557436,0.0011924626355799273,"[26.375, 27.46875, 33.875, 31.609375]",0,0.03076171875,13.254764013132917,0.002098670968746045
294,professional_psychology,1,0.77490234375,6.100530161860489,0.0009659172756279106,"[34.21875, 35.46875, 27.625, 28.25]",1,0.419921875,10.209142660010448,0.0016164475878349877
295,moral_scenarios,1,1.240234375,5.7783716525288,0.0009149088449837266,"[22.109375, 28.46875, 30.578125, 29.921875]",1,0.1513671875,12.492245701366866,0.0019779389027164205
296,high_school_world_history,1,0.2176513671875,7.175723175963089,0.001136156169527489,"[34.71875, 22.59375, 24.6875, 31.390625]",0,0.00128936767578125,35.26586234728139,0.005583761538319553
297,moral_scenarios,0,0.982421875,7.044630666186453,0.0011153998554795216,"[23.71875, 31.0625, 30.5625, 25.484375]",1,2.0563602447509766e-06,16.621205343819643,0.002631690846104777
298,college_mathematics,0,0.90966796875,5.335042842342979,0.000844715116704305,"[26.90625, 31.890625, 32.78125, 27.015625]",0,0.65234375,10.878066033366293,0.0017223604552829965
299,high_school_government_and_politics,1,0.0002663135528564453,6.108381676663826,0.0009671604321384391,"[37.75, 25.859375, 24.1875, 25.90625]",1,8.940696716308594e-08,11.867716241449905,0.0018790550715629018
