idx,subject,small_correct,small_entropy,small_energy,small_carbon,small_logits,large_correct,large_entropy,large_energy,large_carbon
155,professional_accounting,1,1.06640625,4.206166049560217,0.0006659762911803677,"[27.28125, 26.953125, 25.671875, 29.1875]",0,0.96875,20.45813667289845,0.0032392049732089213
156,international_law,0,1.34375,4.190121475819602,0.0006634359003381036,"[27.734375, 25.125, 25.734375, 26.34375]",0,0.00162506103515625,20.111862079707493,0.003184378162620353
157,college_biology,1,0.00521087646484375,4.314785933875417,0.0006831744395302743,"[26.1875, 25.25, 34.71875, 25.21875]",1,0.2333984375,16.644768503529235,0.002635421679725462
158,human_sexuality,1,0.0775146484375,6.041339825576192,0.000956545472382897,"[25.0625, 25.15625, 30.90625, 24.546875]",1,5.781650543212891e-06,11.744236941523766,0.0018595041824079296
159,professional_accounting,1,1.794921875,4.091099061863036,0.0006477573514616473,"[26.0625, 25.9375, 25.4375, 26.875]",0,0.0038299560546875,21.742800148576798,0.0034426100235246597
160,electrical_engineering,0,1.9404296875,4.146663393959524,0.0006565550373769247,"[27.265625, 27.25, 26.515625, 26.890625]",0,8.535385131835938e-05,12.500984328007156,0.001979322518601133
161,professional_law,1,0.91552734375,3.720178237681293,0.0005890282209662048,"[22.03125, 27.5, 25.40625, 25.28125]",0,0.310546875,24.252719584276555,0.0038400139341771217
162,moral_scenarios,0,1.26953125,3.8048270292196023,0.0006024309462931037,"[28.984375, 29.359375, 26.5625, 25.9375]",1,1.0703125,11.921742760367586,0.0018876092703915346
163,anatomy,1,1.048828125,4.187516217076547,0.00066302340103712,"[24.34375, 29.9375, 25.09375, 29.984375]",1,0.000640869140625,13.368469734577706,0.00211667437464147
164,high_school_psychology,1,0.197998046875,4.566864658903508,0.0007230869043263887,"[25.765625, 24.84375, 30.078125, 24.9375]",1,9.72747802734375e-05,14.635923824781372,0.002317354605590384
165,high_school_psychology,0,1.7607421875,4.394627676947306,0.0006958160488499902,"[27.078125, 28.078125, 26.375, 27.8125]",0,0.1962890625,10.538288252365808,0.0016685623066245864
166,management,0,1.77734375,3.9183027770964602,0.0006203979397069395,"[30.0, 31.03125, 30.453125, 29.453125]",0,0.0703125,10.669405009037346,0.0016893224597642463
167,philosophy,0,1.578125,3.750328124605802,0.0005938019530625854,"[28.953125, 27.59375, 28.59375, 26.296875]",1,3.814697265625e-06,16.057346302693137,0.00254241316459308
168,professional_law,0,1.18359375,3.585428687845575,0.0005676928755755494,"[25.640625, 25.078125, 28.546875, 28.9375]",1,8.535385131835938e-05,20.454752208565015,0.0032386690996894607
169,college_biology,1,0.0281829833984375,3.8168707032491667,0.0006043378613477847,"[25.34375, 31.296875, 21.296875, 21.8125]",1,0.00592041015625,10.846704275219542,0.0017173948435764276
170,astronomy,0,0.70703125,4.976687115231687,0.0007879754599116837,"[22.40625, 24.484375, 27.984375, 25.953125]",0,8.487701416015625e-05,15.146578924764531,0.0023982083297543846
171,college_biology,1,0.0019683837890625,4.206736112280386,0.0006660665511110612,"[26.09375, 27.875, 25.921875, 37.0]",1,8.344650268554688e-07,12.364164815080978,0.0019576594290544877
172,high_school_mathematics,0,1.5576171875,4.835092453128449,0.0007655563050786711,"[23.671875, 25.296875, 23.875, 23.5625]",0,0.0004482269287109375,13.870552357450974,0.0021961707899297374
173,moral_scenarios,0,1.1259765625,4.250150893098687,0.0006729405580739588,"[29.625, 29.875, 26.328125, 25.03125]",0,0.001220703125,14.088030150874,0.0022306047738883832
174,professional_accounting,0,1.4921875,4.288807280067784,0.0006790611526773992,"[28.390625, 27.046875, 26.75, 26.21875]",0,0.003265380859375,20.636148065725592,0.0032673901104065517
175,marketing,1,0.0282440185546875,4.2505699833546755,0.0006730069140311568,"[30.234375, 24.078125, 22.265625, 21.46875]",1,1.9311904907226562e-05,10.376070832524096,0.001642877881816315
176,clinical_knowledge,1,1.6328125,3.943099445466677,0.0006243240788655572,"[26.9375, 26.28125, 28.375, 27.734375]",0,0.062255859375,12.656237882963186,0.002003904331469171
177,prehistory,1,0.0024852752685546875,3.92453427048961,0.0006213845928275216,"[33.125, 24.125, 23.0625, 22.125]",1,9.12696123123169e-08,11.028877972906058,0.0017462390123767924
178,philosophy,1,0.095703125,3.701041296275369,0.0005859982052436001,"[25.765625, 27.359375, 33.09375, 28.078125]",1,0.000453948974609375,12.502871837664461,0.001979621374296873
179,professional_law,1,1.771484375,4.087949422746512,0.000647258658601531,"[27.046875, 27.34375, 27.953125, 28.53125]",0,0.443359375,22.193051572400222,0.0035138998322967016
180,professional_law,1,1.32421875,4.923006866671762,0.000779476087223029,"[26.9375, 24.46875, 27.046875, 23.96875]",0,4.202127456665039e-06,28.695694511770835,0.004543484964363715
181,high_school_us_history,1,0.020599365234375,5.244640644387408,0.0008304014353613396,"[25.21875, 23.640625, 23.03125, 31.84375]",1,1.430511474609375e-06,31.954572382136167,0.005059473960504893
182,philosophy,1,0.019134521484375,5.41864233102837,0.0008579517024128253,"[24.953125, 24.265625, 31.9375, 23.46875]",1,3.904104232788086e-06,10.493256759123417,0.001661432320194541
183,moral_scenarios,0,1.1494140625,4.921467555201159,0.0007792323629068501,"[29.34375, 29.953125, 26.390625, 26.265625]",0,1.0859375,19.749729450712767,0.0031270404963628547
184,high_school_microeconomics,1,0.72607421875,4.11171774202792,0.0006510219758210873,"[27.796875, 30.828125, 26.734375, 28.328125]",1,0.98046875,14.971553737627612,0.0023704960084577056
185,high_school_government_and_politics,1,0.37060546875,4.443372932561896,0.0007035340476556335,"[26.28125, 31.96875, 24.375, 29.25]",1,1.0251998901367188e-05,17.618599573204733,0.0027896115990907492
186,high_school_chemistry,1,1.5205078125,4.621472707858524,0.0007317331787442663,"[26.421875, 28.6875, 27.015625, 28.8125]",0,0.0009002685546875,14.2861409953501,0.0022619723242637657
187,human_aging,0,0.437744140625,4.387935990151951,0.0006947565317740589,"[31.21875, 26.078125, 25.4375, 28.625]",0,6.183981895446777e-07,9.666260852684427,0.0015304913016750343
188,moral_scenarios,0,1.146484375,4.0637911041774855,0.0006434335914947685,"[29.28125, 29.78125, 26.515625, 25.328125]",0,0.65234375,13.699453840558377,0.002169080191421743
189,high_school_biology,1,0.08026123046875,4.192951729118585,0.0006638840237771093,"[32.125, 24.625, 26.4375, 26.71875]",0,0.06640625,19.84161725704846,0.0031415893990326725
190,college_computer_science,0,1.1806640625,4.672642478235022,0.0007398350590538784,"[24.4375, 28.890625, 27.0625, 27.375]",1,0.0004100799560546875,14.274563259896835,0.002260139182816999
191,high_school_macroeconomics,0,1.6328125,4.384270697136255,0.0006941761937132405,"[30.0, 30.859375, 31.375, 29.171875]",0,3.337860107421875e-05,12.40958192011206,0.001964850470684409
192,professional_medicine,0,1.1376953125,4.480120921632531,0.000709352479258484,"[23.5, 25.21875, 23.4375, 20.640625]",0,0.04345703125,23.76300635744205,0.003762476006594991
193,high_school_computer_science,1,0.004573822021484375,4.808063318643274,0.0007612766921185185,"[26.84375, 25.453125, 35.65625, 26.53125]",1,1.2367963790893555e-06,15.050424846431381,0.002382983934018302
194,high_school_psychology,1,0.15283203125,4.047378889592217,0.0006408349908521011,"[23.234375, 23.34375, 27.28125, 31.15625]",1,4.0978193283081055e-07,10.874443065088753,0.0017217868186390525
195,professional_psychology,1,1.064453125,4.019467905415204,0.0006364157516907406,"[23.75, 30.734375, 30.03125, 32.1875]",1,0.006317138671875,13.042128714517862,0.002065003713131995
196,formal_logic,1,1.75,4.026901053545354,0.0006375926668113478,"[25.5625, 26.75, 25.40625, 26.8125]",1,1.800060272216797e-05,14.11778259454271,0.0022353155774692624
197,moral_scenarios,0,1.0986328125,4.336749070842867,0.0006866519362167873,"[30.28125, 30.28125, 26.515625, 24.84375]",1,0.07763671875,14.67547682685544,0.0023236171642521115
198,philosophy,0,1.53125,3.976595449308499,0.0006296276128071789,"[29.171875, 29.90625, 29.1875, 25.328125]",1,3.0919909477233887e-07,12.216379730590818,0.001934260124010213
199,abstract_algebra,1,1.041015625,3.857748089830788,0.000610810114223208,"[24.703125, 23.03125, 21.78125, 21.546875]",1,0.005096435546875,11.848085170198171,0.0018759468186147104
200,electrical_engineering,1,0.96630859375,4.116105123897292,0.0006517166446170712,"[26.328125, 26.109375, 28.3125, 23.5]",0,0.875,8.921296440531929,0.001412538603084222
201,marketing,1,0.0014801025390625,4.361829177297294,0.0006906229530720716,"[23.625, 24.875, 23.8125, 34.5625]",1,1.1399388313293457e-06,10.789439631236604,0.0017083279416124624
202,public_relations,1,1.119140625,4.033774059199896,0.0006386808927066501,"[26.859375, 29.859375, 28.078125, 27.4375]",0,0.7734375,11.386132534588606,0.001802804317976529
203,electrical_engineering,1,0.8583984375,3.9507031638766064,0.0006255280009471294,"[24.0625, 23.859375, 27.9375, 29.125]",1,0.384765625,8.459948225195292,0.0013394918023225879
204,high_school_psychology,1,0.399169921875,3.9470911027204423,0.0006249560912640701,"[26.21875, 25.890625, 28.9375, 31.65625]",1,0.0023651123046875,13.417759020765734,0.0021244785116212414
205,abstract_algebra,0,1.42578125,3.9962137308419305,0.000632733840716639,"[22.96875, 25.875, 23.8125, 25.59375]",0,0.08740234375,10.623275446468368,0.0016820186123574915
206,sociology,1,0.1409912109375,4.0550430892373575,0.0006420484891292482,"[25.890625, 28.265625, 32.90625, 27.8125]",0,0.041259765625,13.083818482445015,0.002071604593053794
207,high_school_psychology,1,0.8994140625,4.123262464720774,0.0006528498902474559,"[25.140625, 32.21875, 31.34375, 26.34375]",1,0.6875,14.439124644515996,0.0022861947353816996
208,professional_accounting,1,1.1865234375,4.2615039339976875,0.0006747381228829672,"[26.078125, 29.140625, 31.546875, 31.875]",0,7.43865966796875e-05,13.284623522466452,0.0021033987243905213
209,college_computer_science,0,1.52734375,3.820240278799947,0.0006048713774766583,"[26.453125, 27.34375, 25.9375, 24.609375]",0,5.453824996948242e-06,20.33329105998592,0.0032194377511644374
210,world_religions,1,0.0069732666015625,3.6398871749790374,0.0005763154693716808,"[26.546875, 24.828125, 34.34375, 24.3125]",1,2.905726432800293e-07,10.45866246409111,0.0016559548901477592
211,miscellaneous,1,0.58935546875,3.663219307137443,0.000580009723630095,"[29.703125, 24.4375, 31.5625, 24.8125]",0,1.515625,13.79082390506716,0.0021835471183023
212,professional_law,0,0.869140625,4.3676071705012856,0.0006915378019960368,"[28.71875, 28.71875, 31.03125, 26.3125]",0,0.00054931640625,24.781773493330807,0.003923780803110711
213,electrical_engineering,1,1.568359375,4.55721318241595,0.0007215587538825253,"[27.453125, 24.96875, 25.921875, 26.984375]",1,1.4066696166992188e-05,8.895120135666895,0.0014083940214805917
214,clinical_knowledge,0,0.08734130859375,4.185328545950467,0.0006626770197754906,"[26.375, 31.6875, 26.03125, 24.5625]",1,2.5987625122070312e-05,11.46071268414339,0.0018146128416560367
215,machine_learning,1,0.51611328125,3.9077534774142966,0.0006187276339239303,"[24.3125, 30.0625, 26.234375, 32.1875]",0,0.07470703125,10.817594290324482,0.0017127857626347096
216,professional_psychology,0,0.70361328125,3.982087958397729,0.0006304972600796404,"[26.0625, 26.09375, 25.078125, 28.9375]",0,0.0146484375,17.59555766576328,0.002785963297079186
217,miscellaneous,1,0.00714874267578125,4.3619426808855915,0.0006906409244735519,"[32.25, 23.6875, 23.375, 23.65625]",1,8.940696716308594e-08,9.589469079916263,0.001518332604320075
218,professional_accounting,1,0.88720703125,4.02765981062144,0.0006377128033483946,"[26.984375, 29.3125, 26.53125, 26.015625]",0,0.0162353515625,13.429668918809213,0.0021263642454781256
219,clinical_knowledge,1,0.39794921875,4.028109124113836,0.0006377839446513574,"[30.265625, 24.546875, 24.96875, 27.515625]",1,3.46451997756958e-07,13.43820102825304,0.0021277151628067313
220,high_school_statistics,1,0.09954833984375,4.235041273151977,0.0006705482015823965,"[25.640625, 24.53125, 24.09375, 30.59375]",0,0.00080108642578125,22.59595076602517,0.0035776922046206515
221,professional_psychology,1,0.21875,4.488516708585307,0.0007106818121926736,"[25.328125, 23.46875, 24.015625, 29.21875]",1,7.748603820800781e-06,15.178717974571356,0.002403297012640465
222,miscellaneous,0,1.6875,4.074360749750236,0.0006451071187104539,"[26.8125, 28.421875, 27.859375, 28.953125]",0,0.115234375,10.808251698383504,0.0017113065189107214
223,electrical_engineering,0,1.5107421875,3.9221001243124163,0.0006209991863494659,"[26.5625, 27.609375, 26.40625, 24.609375]",0,1.1171875,9.07042219397113,0.0014361501807120956
224,high_school_world_history,1,0.046356201171875,3.943124704244154,0.0006243280781719911,"[24.015625, 29.625, 21.921875, 22.03125]",1,1.0311603546142578e-05,19.942077109797832,0.003157495542384657
225,high_school_chemistry,0,0.900390625,3.861289667367193,0.0006113708639998055,"[26.859375, 28.28125, 30.421875, 27.640625]",1,0.004608154296875,14.38655451382575,0.002277871131355744
226,prehistory,1,0.14404296875,3.628487035747709,0.0005745104473267207,"[23.75, 26.625, 26.125, 31.1875]",1,9.238719940185547e-07,11.649221431505376,0.0018444600599883513
227,sociology,0,1.185546875,4.130986462918389,0.0006540728566287449,"[25.375, 30.4375, 30.78125, 28.0]",0,1.6242265701293945e-06,14.508666156488916,0.002297205474777412
228,formal_logic,1,0.83837890625,4.397439993860912,0.000696261332361311,"[28.265625, 29.375, 21.953125, 23.765625]",0,9.98377799987793e-07,11.547377299889776,0.0018283347391492143
229,professional_psychology,1,0.05926513671875,3.9969833901706475,0.0006328557034436858,"[27.890625, 34.03125, 25.90625, 28.375]",0,2.1457672119140625e-06,16.03680234309759,0.002539160370990452
230,security_studies,1,0.0296630859375,3.980821129360753,0.0006302966788154525,"[24.421875, 31.40625, 24.609375, 23.890625]",1,2.6226043701171875e-05,16.11033053062764,0.0025508023340160427
231,prehistory,1,1.0048828125,4.114500016801531,0.0006514625026602424,"[30.8125, 23.5625, 30.84375, 22.0]",0,0.0024871826171875,11.708494861453229,0.0018538450197300945
232,miscellaneous,1,1.279296875,4.383513314831023,0.0006940562748482454,"[25.34375, 30.015625, 27.8125, 30.015625]",1,0.82421875,9.980734701698745,0.0015802829944356347
233,professional_accounting,0,1.005859375,3.8222851657044994,0.0006051951512365457,"[25.625, 29.09375, 26.125, 27.453125]",0,1.4453125,20.94639042148789,0.0033165118167355827
234,elementary_mathematics,0,1.423828125,3.7901709464235678,0.0006001103998503982,"[23.984375, 26.53125, 25.515625, 24.53125]",0,0.3515625,11.841955902490415,0.001874976351227649
235,formal_logic,0,1.810546875,4.250450201360435,0.0006729879485487355,"[25.8125, 26.703125, 25.546875, 25.609375]",1,0.93359375,16.051418420210837,0.002541474583200049
236,professional_law,0,1.2265625,3.846316090955832,0.0006090000477346735,"[26.234375, 28.703125, 26.828125, 29.578125]",0,0.40234375,19.530225464352988,0.0030922856985225564
237,clinical_knowledge,1,0.01800537109375,3.92464871751013,0.0006214027136057705,"[25.984375, 33.3125, 25.8125, 25.015625]",0,0.2333984375,10.928348817709866,0.0017303218961373954
238,high_school_microeconomics,1,0.53076171875,4.067674971582429,0.000644048537167218,"[25.46875, 24.296875, 25.25, 28.625]",1,0.037841796875,16.341783349428002,0.0025874490303261005
239,moral_disputes,1,0.017181396484375,4.261229067137695,0.0006746946022968017,"[32.71875, 23.78125, 23.03125, 26.078125]",1,5.289912223815918e-07,12.011298412037968,0.0019017889152393448
240,logical_fallacies,1,0.07080078125,3.8998552524559713,0.0006174770816388621,"[24.90625, 26.671875, 32.71875, 27.328125]",1,6.318092346191406e-06,14.749971402118513,0.0023354121386687647
241,high_school_world_history,0,0.20654296875,4.049169792445542,0.0006411185504705441,"[25.3125, 25.078125, 29.90625, 24.984375]",0,0.2099609375,22.55316177513391,0.0035709172810628686
242,professional_law,0,1.4375,4.790227886794898,0.0007584527487425255,"[28.21875, 26.890625, 26.421875, 25.875]",0,3.039836883544922e-05,35.41546620254107,0.005607448815402336
243,high_school_psychology,1,0.002475738525390625,4.803106034947709,0.0007604917888667206,"[23.09375, 24.296875, 24.546875, 33.875]",1,1.0281801223754883e-06,10.885281460494719,0.0017235028979116637
244,high_school_european_history,1,0.0308685302734375,4.1296420568397485,0.0006538599923329602,"[22.140625, 28.484375, 19.671875, 21.421875]",1,4.1425228118896484e-06,39.999507469160655,0.00633325534928377
245,high_school_microeconomics,1,0.002033233642578125,5.08001331619414,0.0008043354417307389,"[24.078125, 23.59375, 23.828125, 33.8125]",1,1.0337680578231812e-07,8.823213447888358,0.0013970087959156569
246,professional_accounting,0,1.734375,4.12986912371235,0.0006538959445877887,"[26.890625, 28.609375, 27.609375, 28.59375]",0,0.6171875,23.008853288957084,0.003643068437418205
247,security_studies,1,0.2354736328125,4.985109081466022,0.0007893089378987867,"[23.78125, 24.375, 26.359375, 29.9375]",1,0.001434326171875,34.5443566483289,0.005469523135985409
248,high_school_biology,0,0.00933837890625,4.667634837427879,0.0007390421825927474,"[22.796875, 32.03125, 24.1875, 23.703125]",0,2.0954757928848267e-07,11.565115113141786,0.0018311432262474493
249,jurisprudence,1,0.005977630615234375,4.424131329092481,0.0007004874604396429,"[22.265625, 31.265625, 22.734375, 21.984375]",1,1.5422701835632324e-06,10.374832406851098,0.0016426817977514237
250,nutrition,1,0.5927734375,4.200231918382005,0.000665036720410484,"[28.515625, 24.3125, 25.453125, 25.390625]",1,0.0166015625,10.199530841041744,0.0016149257164982762
251,virology,0,0.8154296875,4.171699122376565,0.0006605190277096228,"[28.625, 30.328125, 27.03125, 24.265625]",0,0.97265625,13.697985156210526,0.0021688476497333333
252,conceptual_physics,1,0.0885009765625,3.9889018285190767,0.0006315761228488538,"[28.4375, 23.28125, 21.625, 22.46875]",1,6.9141387939453125e-06,15.95072342822236,0.0025255312094685403
253,high_school_physics,0,1.134765625,4.066376611571837,0.0006438429634988742,"[26.109375, 28.125, 26.46875, 24.171875]",0,0.875,15.415697997002722,0.002440818849525431
254,high_school_european_history,1,0.385986328125,4.534157035425898,0.0007179081972757671,"[21.859375, 26.890625, 22.296875, 29.453125]",0,0.421875,37.4032554031984,0.005922182105506413
255,professional_psychology,1,0.451416015625,5.196745025847881,0.0008228179624259146,"[25.9375, 27.984375, 30.640625, 25.15625]",1,6.29425048828125e-05,11.59520062860826,0.001835906766196308
256,formal_logic,0,1.4794921875,4.224658191831344,0.0006689042137066295,"[25.390625, 25.6875, 27.078125, 24.9375]",0,0.00017452239990234375,10.943543914435788,0.001732727786452333
257,moral_scenarios,1,1.0537109375,3.919811527501457,0.0006206368251877307,"[30.421875, 30.328125, 25.8125, 24.515625]",0,0.201171875,14.352826586045483,0.002272530876123868
258,jurisprudence,1,0.30078125,3.7919469528676446,0.0006003916008707104,"[28.71875, 23.5625, 31.625, 23.25]",1,0.017333984375,15.202281122082264,0.0024070278443296916
259,prehistory,1,0.056060791015625,3.9167659540738,0.0006201546093950183,"[24.703125, 31.546875, 26.15625, 22.734375]",1,1.519918441772461e-05,11.225966879198065,0.001777444755873027
260,conceptual_physics,0,1.1943359375,4.063856116397303,0.0006434438850962396,"[25.546875, 28.734375, 24.9375, 28.765625]",1,0.53125,11.72980378306454,0.001857218932318552
261,professional_psychology,1,0.93505859375,4.051950714660128,0.0006415588631545203,"[28.5, 29.8125, 23.984375, 26.546875]",0,0.034912109375,13.15365901749641,0.0020826626777702647
262,machine_learning,1,0.5537109375,4.036906075504167,0.0006391767952881597,"[25.875, 23.796875, 30.953125, 28.859375]",1,1.2516975402832031e-05,10.423823362915485,0.001650438699128285
263,high_school_european_history,0,0.68212890625,4.657339314593793,0.0007374120581440173,"[19.8125, 27.640625, 26.09375, 20.640625]",1,0.006072998046875,47.38030367516399,0.007501881415234298
264,clinical_knowledge,1,0.5419921875,4.693478826924729,0.0007431341475964155,"[26.484375, 31.515625, 29.359375, 24.890625]",0,0.1767578125,11.712093255437654,0.0018544147654442952
265,moral_scenarios,0,1.2607421875,3.9967546792304156,0.0006328194908781491,"[29.234375, 30.0625, 27.3125, 26.96875]",0,0.003662109375,14.182531589257326,0.00224556750163241
266,security_studies,1,1.2353515625,4.036491152983667,0.0006391110992224139,"[28.171875, 29.28125, 25.515625, 27.078125]",1,0.1982421875,19.227224215669267,0.0030443105008143003
267,elementary_mathematics,1,0.6767578125,4.82196660305237,0.0007634780454832919,"[18.828125, 24.21875, 24.515625, 27.0]",1,0.1171875,10.59223341709999,0.001677103624374165
268,high_school_physics,1,1.5078125,4.295975379671662,0.0006801961017813465,"[25.4375, 28.265625, 27.40625, 26.796875]",0,1.015625,27.071886751657825,0.0042863820690124885
269,business_ethics,0,0.82421875,4.871573884518906,0.0007713325317154935,"[29.9375, 24.0, 31.046875, 24.25]",0,0.029541015625,19.72557298726048,0.003123215722982909
270,high_school_government_and_politics,0,1.203125,4.41253411410626,0.0006986512347334912,"[29.8125, 29.890625, 26.75, 26.046875]",0,2.8371810913085938e-05,14.357983532306637,0.0022733473926152175
271,logical_fallacies,1,0.41552734375,4.107900955788968,0.0006504176513332533,"[31.59375, 29.0625, 25.59375, 24.96875]",1,1.0244548320770264e-07,16.758430489294753,0.002653418160805003
272,high_school_world_history,1,0.65478515625,4.322303532309803,0.0006843647259490521,"[29.171875, 27.359375, 24.3125, 22.890625]",1,2.086162567138672e-07,32.36147937897431,0.005123900901670932
273,high_school_psychology,0,1.5234375,4.9264798240672985,0.000780025972143989,"[28.125, 29.75, 29.109375, 27.109375]",0,0.388671875,19.864948080376617,0.003145283446059631
274,world_religions,1,0.166259765625,4.8585567573920905,0.0007692714865870809,"[32.875, 26.96875, 28.453125, 27.65625]",0,9.34600830078125e-05,9.941187682894858,0.0015740213831250194
275,high_school_mathematics,0,1.896484375,4.456794355119022,0.0007056591062271784,"[23.28125, 23.1875, 22.796875, 22.203125]",1,1.21875,14.387857090849463,0.0022780773727178313
276,high_school_world_history,0,1.419921875,4.022494439184208,0.0006368949528708328,"[25.328125, 27.953125, 28.84375, 27.28125]",1,2.3990869522094727e-06,32.15868938082407,0.005091792485297145
277,professional_law,0,1.416015625,5.357692182180791,0.0008483012621786251,"[28.28125, 27.25, 26.203125, 25.796875]",0,0.30859375,38.72283336005524,0.0061311152820087466
278,professional_psychology,0,0.006076812744140625,4.722264418417774,0.0007476918662494809,"[24.015625, 23.484375, 32.78125, 24.125]",0,5.036592483520508e-06,10.36640265335802,0.001641347086781686
279,astronomy,0,0.385986328125,4.518619471154205,0.0007154480829327491,"[28.5, 31.1875, 25.265625, 25.03125]",0,0.0081787109375,15.50331599204813,0.0024546916987409537
280,econometrics,0,0.505859375,4.566720570502166,0.0007230640903295095,"[25.03125, 26.5625, 27.765625, 30.453125]",1,0.2080078125,11.816618863100617,0.001870964653324264
281,moral_scenarios,0,1.1005859375,4.5584226672218175,0.0007217502556434544,"[29.765625, 30.25, 26.59375, 25.453125]",1,0.1171875,13.710594794047541,0.0021708441757241938
282,econometrics,1,0.9873046875,4.128016133472153,0.0006536025544664243,"[24.453125, 28.640625, 29.421875, 24.765625]",1,0.00518798828125,15.982501602629537,0.0025305627537496765
283,high_school_us_history,0,1.4033203125,4.2395550765325645,0.000671262887117656,"[27.53125, 27.1875, 28.40625, 22.625]",0,0.109375,30.32938223343825,0.004802152186961056
284,elementary_mathematics,0,1.2041015625,6.128323554276857,0.0009703178960938357,"[26.625, 26.15625, 23.8125, 22.25]",0,0.97265625,10.634546069908422,0.0016838031277355001
285,virology,0,1.646484375,5.120624424234999,0.0008107655338372082,"[29.25, 29.265625, 25.9375, 28.890625]",0,0.0001163482666015625,16.253832135554237,0.002573523421462754
286,elementary_mathematics,0,1.6162109375,3.928731355317859,0.000622049131258661,"[21.546875, 23.40625, 21.75, 23.3125]",0,1.03125,11.360036628822368,0.0017986724662302082
287,clinical_knowledge,0,1.4384765625,3.9818964163198975,0.0006304669325839838,"[29.953125, 29.6875, 27.359375, 27.75]",0,0.0029754638671875,13.90314488990507,0.0022013312742349693
288,professional_medicine,1,1.4892578125,3.9096007411190072,0.0006190201173438428,"[28.15625, 28.78125, 29.484375, 25.96875]",1,0.66796875,21.94674260794285,0.0034749009129242843
289,jurisprudence,1,1.2919921875,3.950920097579988,0.0006255623487834981,"[28.078125, 30.125, 24.28125, 29.78125]",0,0.275390625,12.865670869840814,0.0020370645543914623
290,management,1,0.15380859375,4.205985862053699,0.0006659477614918356,"[26.5625, 27.671875, 23.65625, 31.90625]",1,2.3469328880310059e-07,11.014684267852857,0.0017439916757433689
291,professional_law,1,0.61767578125,4.050486930151879,0.0006413270972740477,"[26.421875, 24.53125, 29.453125, 26.671875]",1,0.0172119140625,25.876929651765188,0.004097180528196155
292,high_school_world_history,1,0.7841796875,4.614094652061976,0.0007305649865764795,"[30.546875, 29.1875, 25.609375, 23.390625]",1,0.00012969970703125,44.63988350896397,0.007067981555585961
293,formal_logic,1,0.888671875,6.044671477537043,0.000957072983943365,"[24.8125, 24.96875, 26.125, 28.15625]",0,0.03076171875,15.957711187847496,0.00252663760474252
294,professional_psychology,1,0.1328125,4.281873272733979,0.00067796326818288,"[26.4375, 32.9375, 28.65625, 26.21875]",1,0.419921875,10.659857431276862,0.0016878107599521696
295,moral_scenarios,0,1.1640625,3.884270898480718,0.0006150095589261137,"[28.96875, 29.640625, 26.59375, 25.53125]",1,0.1513671875,14.23423971137642,0.002253754620967933
296,high_school_world_history,0,0.387451171875,4.240892138209822,0.0006714745885498884,"[27.8125, 20.890625, 21.78125, 30.328125]",0,0.00128936767578125,39.25252575011941,0.0062149832437689055
297,moral_scenarios,0,1.2021484375,4.877991232876589,0.0007723486118721265,"[28.796875, 29.6875, 26.890625, 26.171875]",1,2.0563602447509766e-06,13.61880034593438,0.0021563100547729434
298,college_mathematics,1,1.3740234375,4.361170668209142,0.0006905186891331141,"[25.296875, 28.765625, 27.421875, 27.359375]",0,0.65234375,13.434006482600903,0.0021270510264118094
299,high_school_government_and_politics,1,0.25732421875,4.2373361669843534,0.0006709115597725226,"[30.625, 24.875, 22.328125, 27.34375]",1,8.940696716308594e-08,13.277552473440364,0.0021022791416280577
