idx,subject,small_correct,small_entropy,small_energy,small_carbon,small_logits,large_correct,large_entropy,large_energy,large_carbon
154,nutrition,0,0.96875,3.968292346567847,0.0006283129548732423,"[23.859375, 28.125, 24.8125, 29.046875]",0,9.441375732421875e-05,12.17550607228279,0.001927788461444775
155,professional_accounting,1,1.0703125,3.8925319194886834,0.0006163175539190415,"[27.296875, 26.984375, 25.703125, 29.203125]",0,0.98046875,13.935153766155707,0.002206399346307987
156,international_law,0,1.341796875,3.5953443781621752,0.0005692628598756778,"[27.734375, 25.109375, 25.734375, 26.34375]",0,0.00225830078125,13.645344989406409,0.002160512956656015
157,college_biology,1,0.005275726318359375,4.101350960383192,0.0006493805687273387,"[26.171875, 25.21875, 34.6875, 25.21875]",1,0.384765625,13.760749580085742,0.002178785350180242
158,human_sexuality,1,0.07684326171875,2.736279064155184,0.0004332441851579041,"[25.0625, 25.15625, 30.921875, 24.5625]",1,6.318092346191406e-06,12.601076091905124,0.0019951703812183114
159,professional_accounting,1,1.794921875,4.331268909775652,0.0006857842440478116,"[26.046875, 25.9375, 25.4375, 26.875]",0,0.0031280517578125,14.190552826188506,0.00224683753081318
160,electrical_engineering,0,1.939453125,2.848821602202952,0.0004510634203488007,"[27.25, 27.21875, 26.484375, 26.859375]",0,9.775161743164062e-05,13.628369932762038,0.0021578252393539893
161,professional_law,1,0.90087890625,3.820111011089757,0.0006048509100892114,"[22.046875, 27.53125, 25.40625, 25.28125]",0,0.310546875,15.267791321462022,0.0024174002925648206
162,moral_scenarios,0,1.2744140625,4.112771689451299,0.000651188850829789,"[28.984375, 29.34375, 26.5625, 25.9375]",1,1.1171875,12.160664144850337,0.0019254384896013033
163,anatomy,1,1.048828125,4.159973577333614,0.0006586624830778222,"[24.34375, 29.953125, 25.09375, 29.984375]",1,0.0010528564453125,15.376328872176508,0.00243458540476128
164,high_school_psychology,1,0.20068359375,2.7686645678008595,0.00043837188990180275,"[25.765625, 24.84375, 30.0625, 24.9375]",1,9.34600830078125e-05,12.22995860421611,0.001936410112334217
165,high_school_psychology,0,1.763671875,2.90222541908361,0.0004595190246882383,"[27.078125, 28.0625, 26.375, 27.828125]",0,0.1962890625,12.36047724898439,0.001957075564422528
166,management,0,1.7802734375,2.8752533767120916,0.0004552484513127478,"[30.015625, 31.03125, 30.46875, 29.453125]",0,0.0595703125,12.204769046738278,0.0019324217657335607
167,philosophy,0,1.578125,2.8703506321110765,0.0004544721834175871,"[28.96875, 27.609375, 28.609375, 26.3125]",1,3.9637088775634766e-06,12.253271843677389,0.0019401013752489197
168,professional_law,0,1.185546875,2.7631476709702985,0.0004374983812369639,"[25.671875, 25.109375, 28.59375, 28.96875]",1,9.584426879882812e-05,14.125523534157313,0.002236541226241575
169,college_biology,1,0.0271759033203125,2.7464474739446305,0.00043485418337456643,"[25.328125, 31.296875, 21.296875, 21.8125]",1,0.0047607421875,12.05613701735111,0.0019088883610805924
170,astronomy,0,0.69921875,2.8094178061635855,0.00044482448597590104,"[22.40625, 24.46875, 28.0, 25.953125]",0,8.869171142578125e-05,12.08965648228582,0.0019141956096952546
171,college_biology,1,0.0019378662109375,2.820549705256708,0.0004465870366656454,"[26.125, 27.921875, 25.96875, 37.0625]",1,7.934868335723877e-07,12.229301613663635,0.0019363060888300753
172,high_school_mathematics,0,1.57421875,3.4130471440013497,0.000540399131133547,"[23.671875, 25.265625, 23.875, 23.5625]",0,0.000499725341796875,13.84338343994692,0.0021918690446582627
173,moral_scenarios,0,1.126953125,2.9024809101363642,0.00045955947743825767,"[29.609375, 29.859375, 26.328125, 25.0]",0,0.00201416015625,11.967456411644816,0.0018948472651770956
174,professional_accounting,0,1.4892578125,4.0628923561349515,0.0006432912897213674,"[28.40625, 27.0625, 26.75, 26.234375]",0,0.0025482177734375,13.852999600559475,0.0021933916034219164
175,marketing,1,0.0282440185546875,2.7646373319006528,0.00043773424421760334,"[30.234375, 24.078125, 22.265625, 21.46875]",1,2.276897430419922e-05,13.51676584465429,0.0021401545920702626
176,clinical_knowledge,1,1.638671875,2.7232136209798044,0.00043117548998846897,"[26.953125, 26.296875, 28.375, 27.75]",0,0.061767578125,12.16099902541749,0.0019254915123577694
177,prehistory,1,0.00246429443359375,2.697931183408946,0.0004271724373730831,"[33.125, 24.109375, 23.0625, 22.125]",1,9.452924132347107e-08,14.082719224470823,0.00222976387720788
178,philosophy,1,0.09722900390625,2.723609985129442,0.000431238247645495,"[25.75, 27.375, 33.09375, 28.09375]",1,0.0004425048828125,12.396107490597759,0.001962717019344645
179,professional_law,1,1.7734375,3.931627294092905,0.0006225076548980434,"[27.03125, 27.34375, 27.953125, 28.515625]",0,0.41796875,13.783203493983175,0.0021823405532140024
180,professional_law,1,1.326171875,3.9571827649064364,0.0006265539377768524,"[26.953125, 24.484375, 27.046875, 23.984375]",0,5.066394805908203e-06,15.945216111752204,0.002524659217694099
181,high_school_us_history,1,0.020538330078125,4.459813365991227,0.0007061371162819443,"[25.21875, 23.625, 23.015625, 31.84375]",1,1.4230608940124512e-06,14.98789153214637,0.0023730828259231752
182,philosophy,1,0.0189666748046875,2.7973879855619743,0.0004429197643806459,"[24.96875, 24.25, 31.953125, 23.46875]",1,4.112720489501953e-06,12.173368253353205,0.0019274499734475905
183,moral_scenarios,0,1.1484375,2.7450961850797757,0.00043464022930429774,"[29.34375, 29.953125, 26.375, 26.265625]",0,1.1171875,13.949934839777645,0.0022087396829647936
184,high_school_microeconomics,1,0.7294921875,2.9851824027830736,0.0004726538804406533,"[27.78125, 30.796875, 26.71875, 28.296875]",1,1.0078125,13.327733854681252,0.002110224526991198
185,high_school_government_and_politics,1,0.36669921875,4.322127836763859,0.000684336907487611,"[26.25, 31.9375, 24.34375, 29.203125]",1,8.702278137207031e-06,13.452590985283255,0.0021299935726698488
186,high_school_chemistry,1,1.5205078125,3.968675397649408,0.0006283736046278228,"[26.453125, 28.703125, 27.0, 28.8125]",0,0.0008544921875,12.57148090459965,0.001990484476561611
187,human_aging,0,0.451171875,2.6624552704617384,0.0004215554178231086,"[31.203125, 26.09375, 25.453125, 28.65625]",0,6.631016731262207e-07,12.565073195041467,0.0019894699225482325
188,moral_scenarios,0,1.146484375,2.694521537855268,0.00042663257682708407,"[29.28125, 29.78125, 26.53125, 25.3125]",0,0.61328125,14.470981233179568,0.0022912386952534313
189,high_school_biology,1,0.080322265625,2.7589656200017783,0.0004368362231669482,"[32.125, 24.640625, 26.4375, 26.71875]",0,0.0615234375,14.517519008375237,0.002298607176326079
190,college_computer_science,0,1.1767578125,2.7287810862995685,0.000432057005330765,"[24.4375, 28.890625, 27.0625, 27.359375]",1,0.000484466552734375,13.780792921742425,0.0021819588792758833
191,high_school_macroeconomics,0,1.6259765625,2.7080201298706235,0.00042876985389618197,"[30.03125, 30.875, 31.40625, 29.15625]",0,3.457069396972656e-05,12.03035868766252,0.0019048067922132323
192,professional_medicine,0,1.1376953125,3.7985822970829908,0.0006014421970381402,"[23.53125, 25.234375, 23.4375, 20.65625]",0,0.047607421875,13.914730788781306,0.0022031657082237067
193,high_school_computer_science,1,0.00455474853515625,2.6683658709451556,0.00042249126289964963,"[26.84375, 25.453125, 35.65625, 26.515625]",1,1.296401023864746e-06,13.477643799623474,0.0021339602682737165
194,high_school_psychology,1,0.15478515625,2.687935876587406,0.00042558984712633927,"[23.234375, 23.359375, 27.296875, 31.15625]",1,4.377216100692749e-07,13.400659103477373,0.0021217710247172505
195,professional_psychology,1,1.072265625,2.676994628316102,0.0004238574828167161,"[23.75, 30.734375, 30.0, 32.15625]",1,0.0078125,12.042315325661718,0.0019066999265631053
196,formal_logic,1,1.75,4.440306579404511,0.0007030485417390476,"[25.5625, 26.75, 25.40625, 26.8125]",1,1.7642974853515625e-05,11.814746632496824,0.0018706682168119972
197,moral_scenarios,0,1.0966796875,3.0325663476912306,0.0004801563383844448,"[30.28125, 30.265625, 26.484375, 24.828125]",1,0.068359375,12.03302348759025,0.0019052287188684564
198,philosophy,0,1.5244140625,2.787912602255121,0.0004414194953570608,"[29.171875, 29.9375, 29.203125, 25.34375]",1,2.980232238769531e-07,13.078411177712026,0.002070748436471071
199,abstract_algebra,1,1.033203125,2.7801072856346147,0.00044018365355881397,"[24.703125, 23.015625, 21.765625, 21.53125]",1,0.00634765625,12.398670427020638,0.0019631228176116007
200,electrical_engineering,1,0.962890625,2.7906980717390155,0.00044186052802534407,"[26.34375, 26.109375, 28.328125, 23.515625]",0,0.93359375,12.136267352538804,0.001921575664151977
201,marketing,1,0.0014886856079101562,2.798634381281212,0.0004431171103695252,"[23.640625, 24.875, 23.828125, 34.5625]",1,1.0654330253601074e-06,12.384257714110428,0.0019608408047341506
202,public_relations,1,1.1103515625,2.7578558536441995,0.00043666051016033163,"[26.859375, 29.875, 28.078125, 27.4375]",0,0.8125,12.04278895739559,0.0019067749182543018
203,electrical_engineering,1,0.86376953125,2.7450908416416495,0.0004346393832599278,"[24.0625, 23.859375, 27.9375, 29.109375]",1,0.302734375,12.34126271591258,0.001954033263352825
204,high_school_psychology,1,0.403564453125,3.9117052275836466,0.0006193533277007439,"[26.234375, 25.90625, 28.953125, 31.65625]",1,0.003662109375,14.985683403924108,0.002372733205621317
205,abstract_algebra,0,1.423828125,2.7234331810697916,0.00043121025366938363,"[22.953125, 25.875, 23.8125, 25.578125]",0,0.0908203125,11.965446360250004,0.001894529007039584
206,sociology,1,0.1409912109375,3.9155461741983886,0.0006199614775814115,"[25.890625, 28.265625, 32.90625, 27.8125]",0,0.064453125,13.740765518643585,0.002175621207118567
207,high_school_psychology,1,0.8994140625,3.930849852785468,0.0006223845600243658,"[25.140625, 32.21875, 31.34375, 26.34375]",1,0.80859375,11.988823971965816,0.0018982304622279208
208,professional_accounting,1,1.1865234375,2.7687162393704057,0.00043838007123364755,"[26.078125, 29.15625, 31.5625, 31.890625]",0,7.390975952148438e-05,13.835617463607498,0.0021906394317378537
209,college_computer_science,0,1.5244140625,2.994246411323547,0.0004740890151262283,"[26.4375, 27.328125, 25.90625, 24.59375]",0,5.21540641784668e-06,15.110779714792038,0.0023925401215087396
210,world_religions,1,0.00698089599609375,2.890652977955062,0.0004576867215095515,"[26.546875, 24.828125, 34.34375, 24.328125]",1,2.998858690261841e-07,11.725678230128253,0.0018565657197703066
211,miscellaneous,1,0.57958984375,4.049385481546633,0.0006411527012448835,"[29.703125, 24.453125, 31.59375, 24.828125]",0,1.4609375,13.312594307040483,0.0021078274319480763
212,professional_law,0,0.86181640625,4.062930323662702,0.0006432973012465944,"[28.71875, 28.71875, 31.046875, 26.3125]",0,0.00051116943359375,13.845976310747206,0.002192279582534974
213,electrical_engineering,1,1.568359375,2.763560294789262,0.0004375637133416331,"[27.46875, 24.984375, 25.9375, 27.015625]",1,1.2755393981933594e-05,11.616842489631377,0.0018393333941916347
214,clinical_knowledge,0,0.08477783203125,2.9986053178273138,0.000474779175322658,"[26.34375, 31.703125, 26.03125, 24.5625]",1,2.193450927734375e-05,11.788198043326226,0.001866464690193319
215,machine_learning,1,0.52001953125,3.7972913009840994,0.0006012377893224824,"[24.3125, 30.109375, 26.21875, 32.21875]",0,0.076171875,11.559150248602034,0.0018301987893619886
216,professional_psychology,0,0.7001953125,3.900311464366969,0.0006175493151914368,"[26.0625, 26.109375, 25.09375, 28.953125]",0,0.01531982421875,12.942284161274012,0.0020491949922017186
217,miscellaneous,1,0.007091522216796875,2.972075839538593,0.00047057867459361055,"[32.25, 23.671875, 23.359375, 23.65625]",1,8.940696716308594e-08,12.953952286094427,0.0020510424452982842
218,professional_accounting,1,0.890625,4.531234401771799,0.0007174454469472015,"[26.96875, 29.28125, 26.5, 25.984375]",0,0.017333984375,11.528195145397447,0.001825297564687929
219,clinical_knowledge,1,0.39794921875,2.974458977926057,0.00047095600483829233,"[30.265625, 24.5625, 24.953125, 27.515625]",1,3.986060619354248e-07,13.241541497999803,0.0020965774038499687
220,high_school_statistics,1,0.1009521484375,4.617297836942133,0.0007310721575158378,"[25.640625, 24.546875, 24.09375, 30.578125]",0,0.000682830810546875,13.871108498820105,0.0021962588456465168
221,professional_psychology,1,0.2205810546875,3.123528802125715,0.0004945587270032382,"[25.328125, 23.453125, 24.0, 29.203125]",1,7.748603820800781e-06,11.87349758880213,0.0018799704515603368
222,miscellaneous,0,1.6884765625,2.950557693748735,0.00046717163484354975,"[26.828125, 28.421875, 27.859375, 28.953125]",0,0.125,11.753635364269527,0.0018609922660093418
223,electrical_engineering,0,1.509765625,2.9618072441094556,0.00046895281365066374,"[26.5625, 27.609375, 26.390625, 24.625]",0,1.1015625,11.686131258029487,0.0018503041158546688
224,high_school_world_history,1,0.04620361328125,3.516459446994122,0.0005567727457740693,"[24.015625, 29.625, 21.90625, 22.015625]",1,1.0013580322265625e-05,14.312952073506079,0.002266217411638462
225,high_school_chemistry,0,0.9013671875,4.3183099369285625,0.0006837324066803557,"[26.875, 28.28125, 30.421875, 27.640625]",1,0.00714111328125,14.505788789753337,0.002296749891710945
226,prehistory,1,0.14404296875,2.7544611113960853,0.00043612300930438014,"[23.765625, 26.640625, 26.140625, 31.203125]",1,1.080334186553955e-06,11.98470535103185,0.0018975783472467095
227,sociology,0,1.1865234375,2.7811973746400325,0.0004403562509846718,"[25.40625, 30.453125, 30.796875, 28.015625]",0,1.6689300537109375e-06,11.818900688588618,0.0018713259423598645
228,formal_logic,1,0.8291015625,2.9058165152647217,0.0004600876149169142,"[28.234375, 29.375, 21.953125, 23.75]",0,9.760260581970215e-07,11.789084528489038,0.0018666050503440977
229,professional_psychology,1,0.060150146484375,2.968564092852175,0.00047002264803492765,"[27.859375, 33.96875, 25.859375, 28.328125]",0,2.5033950805664062e-06,11.571179645597935,0.0018321034438863397
230,security_studies,1,0.0298614501953125,4.396828732356429,0.0006961645492897678,"[24.421875, 31.390625, 24.59375, 23.890625]",1,2.6226043701171875e-05,14.284726802104151,0.002261748410333157
231,prehistory,1,1.0048828125,2.9347311398908493,0.0004646657638160511,"[30.84375, 23.578125, 30.875, 22.015625]",0,0.002777099609375,11.563807008726057,0.001830936109714959
232,miscellaneous,0,1.2783203125,3.90714007166028,0.0006186305113462109,"[25.34375, 30.0, 27.796875, 30.015625]",1,0.703125,11.645126267691609,0.0018438116590511714
233,professional_accounting,0,0.998046875,3.9947819563845792,0.0006325071430942251,"[25.609375, 29.09375, 26.109375, 27.4375]",0,1.4609375,12.991074645163028,0.002056920152150813
234,elementary_mathematics,0,1.423828125,2.9858668666323647,0.00047276225388345777,"[23.984375, 26.53125, 25.515625, 24.53125]",0,0.3515625,11.860094534832987,0.001877848301348556
235,formal_logic,0,1.802734375,4.1102058515008535,0.0006507825931543017,"[25.796875, 26.71875, 25.546875, 25.609375]",1,0.9765625,11.92506041305714,0.001888134565400714
236,professional_law,0,1.22265625,4.205176827508025,0.0006658196643554372,"[26.21875, 28.6875, 26.828125, 29.578125]",0,0.373046875,13.434964600077368,0.0021272027283455834
237,clinical_knowledge,1,0.017791748046875,3.1330646795473682,0.0004960685742616667,"[26.0, 33.34375, 25.828125, 25.03125]",0,0.1943359375,11.658603485429197,0.0018459455518596225
238,high_school_microeconomics,1,0.53515625,2.8598101170221346,0.00045280326852850466,"[25.484375, 24.296875, 25.265625, 28.625]",1,0.041259765625,11.642769920532592,0.0018434385707509935
239,moral_disputes,1,0.0171356201171875,2.955653700440191,0.0004679785025696969,"[32.75, 23.796875, 23.046875, 26.109375]",1,5.699694156646729e-07,11.850389787086751,0.0018763117162887357
240,logical_fallacies,1,0.07037353515625,3.0346506629860963,0.00048048635497279857,"[24.90625, 26.671875, 32.71875, 27.3125]",1,7.420778274536133e-06,11.838374621334951,0.0018744093150447005
241,high_school_world_history,0,0.20654296875,2.984436140861828,0.0004725357223031228,"[25.3125, 25.078125, 29.90625, 24.984375]",0,0.28125,13.877044813446702,0.0021971987621290613
242,professional_law,0,1.4453125,4.476728440922996,0.0007088153364794743,"[28.21875, 26.90625, 26.4375, 25.890625]",0,3.1948089599609375e-05,12.541163762792946,0.0019856842624422165
243,high_school_psychology,1,0.0024929046630859375,3.322517958339304,0.000526065343403723,"[23.09375, 24.296875, 24.5625, 33.875]",1,1.0207295417785645e-06,11.97974259003438,0.0018967925767554435
244,high_school_european_history,1,0.0308685302734375,4.177827202705666,0.0006614893070950638,"[22.140625, 28.484375, 19.671875, 21.421875]",1,4.6193599700927734e-06,16.329364837585015,0.0025854827659509607
245,high_school_microeconomics,1,0.0019969940185546875,2.891759538492188,0.00045786192692792976,"[24.125, 23.625, 23.875, 33.875]",1,1.0337680578231812e-07,12.963226168273014,0.0020525108099765602
246,professional_accounting,0,1.734375,3.9328004390769635,0.0006226934028538525,"[26.84375, 28.578125, 27.578125, 28.546875]",0,0.58984375,14.997688364005649,0.002374633990967561
247,security_studies,1,0.2325439453125,4.141587072541006,0.0006557512864856593,"[23.78125, 24.375, 26.359375, 29.953125]",1,0.0016021728515625,12.574057202884,0.001990892390456633
248,high_school_biology,0,0.0102691650390625,2.770026671746746,0.0004385875563599014,"[22.78125, 32.0, 24.1875, 23.703125]",0,2.2165477275848389e-07,13.689791119954553,0.002167550260659471
249,jurisprudence,1,0.006069183349609375,2.7611296522198248,0.0004371788616014723,"[22.234375, 31.21875, 22.703125, 21.96875]",1,1.7210841178894043e-06,12.509764912992718,0.0019807127778905136
250,nutrition,1,0.6005859375,2.6307569888303988,0.0004165365232314798,"[28.46875, 24.296875, 25.421875, 25.359375]",1,0.01422119140625,12.277635891606568,0.00194395901617104
251,virology,0,0.81298828125,2.6551181517721463,0.0004203937073639232,"[28.609375, 30.328125, 27.046875, 24.265625]",0,0.96484375,13.182026291649791,0.0020871541628445503
252,conceptual_physics,1,0.0872802734375,2.6862837762022393,0.00042532826456535453,"[28.4375, 23.25, 21.609375, 22.46875]",1,8.225440979003906e-06,12.70080237019807,0.002010960375281361
253,high_school_physics,0,1.134765625,2.740116039182991,0.00043385170620397357,"[26.109375, 28.125, 26.46875, 24.171875]",0,0.83984375,12.301684925572948,0.0019477667798823834
254,high_school_european_history,1,0.382080078125,3.8935617357231678,0.0006164806081561682,"[21.875, 26.890625, 22.296875, 29.46875]",0,0.384765625,14.479915392135581,0.002292653270421467
255,professional_psychology,1,0.443115234375,2.713660506552551,0.0004296629135374873,"[25.9375, 27.96875, 30.65625, 25.171875]",1,5.936622619628906e-05,12.937006155422887,0.0020483593079419567
256,formal_logic,0,1.4765625,2.760486507306807,0.00043707703032357776,"[25.375, 25.6875, 27.078125, 24.9375]",0,0.0001544952392578125,13.298255089066922,0.0021055570557689295
257,moral_scenarios,1,1.0546875,2.7641256914683616,0.0004376532344824906,"[30.421875, 30.34375, 25.828125, 24.515625]",0,0.09326171875,13.397286323496761,0.0021212370012203205
258,jurisprudence,1,0.29443359375,2.6957873132801615,0.0004268329912693589,"[28.6875, 23.546875, 31.625, 23.234375]",1,0.027099609375,13.08250538366195,0.0020713966857464753
259,prehistory,1,0.0557861328125,2.644073491999879,0.0004186449695666475,"[24.671875, 31.546875, 26.15625, 22.734375]",1,1.609325408935547e-05,13.21784330113698,0.0020928251893466885
260,conceptual_physics,0,1.1943359375,2.7294887468847446,0.00043216905159008457,"[25.5625, 28.734375, 24.9375, 28.78125]",1,0.451171875,12.555795926003874,0.00198800102161728
261,professional_psychology,1,0.92578125,2.7899455487472005,0.00044174137855164,"[28.484375, 29.828125, 23.984375, 26.5625]",0,0.04052734375,12.386087223896292,0.0019611304771169125
262,machine_learning,1,0.552734375,2.8923941255547105,0.00045796240321282914,"[25.859375, 23.796875, 30.953125, 28.859375]",1,1.1861324310302734e-05,13.119277452754789,0.002077218930019508
263,high_school_european_history,0,0.6826171875,5.225352084321901,0.0008273474133509676,"[19.796875, 27.609375, 26.0625, 20.625]",1,0.005157470703125,13.99494648710126,0.0022158665271243662
264,clinical_knowledge,1,0.5322265625,2.7495345492139456,0.00043534297029220804,"[26.484375, 31.546875, 29.359375, 24.921875]",0,0.20703125,12.28198294546455,0.0019446472996985534
265,moral_scenarios,0,1.2587890625,2.798021858241409,0.00044302012755488974,"[29.21875, 30.046875, 27.28125, 26.953125]",0,0.0038909912109375,14.737230823040008,0.002333394880314668
266,security_studies,1,1.234375,2.8184656816391893,0.00044625706625953825,"[28.171875, 29.28125, 25.5, 27.078125]",1,0.2373046875,14.320790543530137,0.0022674585027256046
267,elementary_mathematics,1,0.6728515625,2.812643749513663,0.0004453352603396633,"[18.828125, 24.203125, 24.484375, 26.984375]",1,0.142578125,15.456931557199917,0.0024473474965566533
268,high_school_physics,1,1.513671875,4.0558611212801186,0.000642178010869352,"[25.421875, 28.25, 27.40625, 26.796875]",0,1.0390625,14.921646370015107,0.0023625940085857254
269,business_ethics,0,0.82470703125,2.864167705225758,0.0004534932199940783,"[29.9375, 24.03125, 31.046875, 24.25]",0,0.031982421875,14.187033865467646,0.002246280362032377
270,high_school_government_and_politics,0,1.2041015625,2.7448808746989815,0.00043460613849400536,"[29.796875, 29.875, 26.734375, 26.046875]",0,2.6345252990722656e-05,13.077231468516402,0.0020705616491817633
271,logical_fallacies,1,0.414306640625,2.863053342663217,0.0004533167792550093,"[31.609375, 29.078125, 25.59375, 24.96875]",1,1.0244548320770264e-07,13.498616872677111,0.0021372810048405425
272,high_school_world_history,1,0.6552734375,5.232738029957749,0.00082851685474331,"[29.171875, 27.359375, 24.328125, 22.890625]",1,2.0489096641540527e-07,12.903330346663015,0.0020430273048883106
273,high_school_psychology,0,1.5234375,3.9989311944013464,0.0006331641057802132,"[28.125, 29.75, 29.109375, 27.109375]",0,0.3671875,13.776608198378858,0.0021812962980766524
274,world_religions,1,0.1710205078125,2.7934691914524885,0.00044229928864664397,"[32.84375, 26.921875, 28.46875, 27.65625]",0,7.581710815429688e-05,12.92916595417075,0.0020471179427437023
275,high_school_mathematics,0,1.8935546875,2.773580608294811,0.0004391502629800117,"[23.296875, 23.203125, 22.796875, 22.203125]",1,1.171875,14.299195338344822,0.0022640392619045968
276,high_school_world_history,0,1.4189453125,5.080639935913496,0.0008044346565196368,"[25.3125, 27.953125, 28.84375, 27.28125]",1,2.6971101760864258e-06,14.302323956763368,0.002264534626487533
277,professional_law,0,1.4189453125,4.147621008167044,0.0006567066596264486,"[28.265625, 27.234375, 26.203125, 25.78125]",0,0.326171875,15.723912977638651,0.002489619554792786
278,professional_psychology,0,0.006107330322265625,2.9181090932171796,0.0004620339397593867,"[23.984375, 23.453125, 32.75, 24.109375]",0,5.662441253662109e-06,12.527341855717044,0.001983495793821865
279,astronomy,0,0.390625,2.913325886109844,0.00046127659863405866,"[28.5, 31.171875, 25.265625, 25.046875]",0,0.007720947265625,12.673499992992728,0.002006637498890515
280,econometrics,0,0.505859375,2.987443117055886,0.00047301182686718194,"[25.046875, 26.578125, 27.78125, 30.46875]",1,0.1943359375,12.558349419592412,0.0019884053247687986
281,moral_scenarios,0,1.099609375,2.9611564765218636,0.0004688497754492951,"[29.75, 30.234375, 26.5625, 25.4375]",1,0.08837890625,12.754938700805884,0.0020195319609609312
282,econometrics,1,0.9873046875,2.9415245849289926,0.0004657413926137572,"[24.453125, 28.640625, 29.421875, 24.765625]",1,0.0037841796875,13.480831770873628,0.0021344650303883246
283,high_school_us_history,0,1.400390625,4.052848629455547,0.0006417010329971283,"[27.546875, 27.1875, 28.421875, 22.640625]",0,0.09619140625,13.827702786513294,0.0021893862745312716
284,elementary_mathematics,0,1.20703125,2.8895068300422273,0.0004575052480900193,"[26.609375, 26.15625, 23.8125, 22.25]",0,0.9375,14.27455563285621,0.002260137975202233
285,virology,0,1.6435546875,2.8616689216028894,0.00045309757925379084,"[29.25, 29.25, 25.921875, 28.859375]",0,0.000102996826171875,12.695778672394809,0.0020101649564625112
286,elementary_mathematics,0,1.615234375,2.953447861944791,0.00046762924480792524,"[21.546875, 23.421875, 21.765625, 23.3125]",0,1.0390625,13.703462039298376,0.0021697148228889095
287,clinical_knowledge,0,1.4443359375,2.97505884775985,0.0004710509842286429,"[29.953125, 29.703125, 27.375, 27.78125]",0,0.006500244140625,12.744737718037795,0.0020179168053559844
288,professional_medicine,1,1.490234375,4.159409930145833,0.000658573238939757,"[28.1875, 28.796875, 29.5, 25.96875]",1,0.66796875,14.424323404447176,0.0022838512057041364
289,jurisprudence,1,1.2939453125,2.8825810649986376,0.0004564086686247843,"[28.125, 30.15625, 24.296875, 29.796875]",0,0.251953125,12.95754054527978,0.002051610586335965
290,management,1,0.1536865234375,2.9621072193297246,0.0004690003097272064,"[26.578125, 27.6875, 23.65625, 31.921875]",1,2.421438694000244e-07,13.820768416090868,0.002188288332547721
291,professional_law,1,0.62109375,4.293456968123093,0.0006797973532861563,"[26.40625, 24.515625, 29.4375, 26.671875]",1,0.0181884765625,14.586665130686015,0.002309555312358619
292,high_school_world_history,1,0.78857421875,5.397617008814588,0.0008546226930623098,"[30.515625, 29.171875, 25.578125, 23.359375]",1,0.00012302398681640625,14.426972398513461,0.002284270629764631
293,formal_logic,1,0.875,4.136162355157547,0.0006548923728999449,"[24.84375, 24.984375, 26.109375, 28.1875]",0,0.03076171875,12.884939114408567,0.0020401153597813565
294,professional_psychology,1,0.137939453125,3.028241143819565,0.00047947151443809784,"[26.421875, 32.90625, 28.671875, 26.234375]",1,0.56640625,13.665881553663716,0.0021637645793300886
295,moral_scenarios,0,1.166015625,4.351746130601502,0.0006890264706785711,"[28.953125, 29.625, 26.59375, 25.53125]",1,0.1171875,13.332631284536793,0.0021109999533849926
296,high_school_world_history,0,0.387451171875,4.164389536370988,0.0006593616765920732,"[27.78125, 20.890625, 21.78125, 30.296875]",0,0.00147247314453125,14.04156447815476,0.0022232477090411698
297,moral_scenarios,0,1.2060546875,2.9620216116085647,0.00046898675517135607,"[28.8125, 29.703125, 26.9375, 26.1875]",1,2.2351741790771484e-06,13.736521088493676,0.0021749491723448322
298,college_mathematics,1,1.37109375,4.377587261609267,0.0006931179830881339,"[25.296875, 28.765625, 27.40625, 27.359375]",0,0.578125,15.274897221669555,0.002418525393431013
299,high_school_government_and_politics,1,0.2548828125,2.9135718628391625,0.0004613155449495341,"[30.625, 24.875, 22.328125, 27.328125]",1,8.940696716308594e-08,13.759489490777256,0.0021785858360397316
